/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
2560.5640308938673,3686.255862859126,6039.31708422609,14317.813343559264,3698.7881896328627,11863.646396071126,4027.774661821897,4874.0776861129925,4049.635860424769,2062.239528763488
2485.9903935091124,3616.711116771199,5909.8665669831,17002.894187180795,3650.9574434573374,14732.552796277509,3982.3268100440164,4901.209760731338,4062.4644915647773,2057.267653464797
2614.4949449793976,3528.0538249397523,5769.837191720363,17209.43496774515,3469.7313692417374,14298.257752684569,3727.4385471451956,4732.812415336182,3958.8937170777926,2042.0751234084012
2266.5500283514193,2948.977190066877,5775.828423495808,17627.759478168788,3193.9740817703337,12207.717280450826,3168.0500693263743,4981.971015512838,3636.1969961453597,2025.0902540956142
2250.929589009673,2994.967924134419,5845.055636436449,18354.707437700796,3236.2513401516526,13070.722123440386,3183.937019862408,5202.5162811003775,3686.7117615507395,2009.67529220481
2222.2290310876815,3098.552569352998,5086.42367905738,18803.35556241285,3116.060709039479,12982.594946383459,3049.333997047877,4966.4896847831305,3598.875818415233,1971.1631873522829
2402.272072946402,3115.141161364068,2917.027663917788,9704.53045961024,2516.586024203995,9008.616287577408,2818.849799583912,4862.708816680888,3191.9308814878705,1923.5258811229992
2433.7919239654548,3070.8138931424887,3039.069606283731,9540.07356258642,2497.308078918747,9656.526132067895,2760.329785718878,5732.467860730503,3202.8118836806343,1937.1774178230714
2430.3353585398,2746.464381679072,3801.0655230572606,13897.738647832999,2498.0267212763083,9933.58111328207,2568.083687273804,6358.9684922828355,3217.382681090023,1933.6223473206085
2400.8490770918784,2572.672046126898,3684.5086304570004,16672.661308619794,2416.486781753287,13442.408770824362,2481.625758103917,5727.564915439646,3185.240137507586,1912.86537218353
2467.067588359812,2739.245644367534,3472.2877102688512,17323.788249346686,2416.4994526834016,13694.90323762163,2472.071696982486,5598.761405139435,3192.1939039921836,1909.6822099523224
2434.651825626561,2463.111790874848,2902.819844294635,17153.938543584118,2327.4901044166463,14266.917425911384,2328.6540339492703,5368.869599978883,2997.5558614010192,1901.9163792950585
2353.30649633719,2439.5184901992798,3565.85502980386,17077.33831415733,2316.9676426946726,14201.771270661066,2366.2033876946484,4991.464392694219,2978.947564262817,1909.6140763319863
2364.73598440253,2318.287250656439,3403.6076142074608,15760.43597845266,2288.0486778463783,13443.010597301141,2387.952073575665,5875.270694656385,2908.1170323202305,1931.3325076775493
2376.369439892769,2264.880702664843,3232.920481247577,15450.304874401445,2327.169120164306,12496.866750038695,2422.976398294978,5654.15517825092,2950.8410774819963,1944.2467747323044
2357.0246985180697,2328.5811155528345,3352.385338480632,14379.329335187811,2294.3350535581562,11512.942264686346,2479.854470016987,5320.601004974127,3008.4715582638373,1949.3487478198294
2359.5922438859284,2343.3600619032322,2948.784912273621,14158.965165161828,2270.35684872398,11392.015803345306,2494.780870346951,4969.721024022352,2981.862267962268,1949.7659300132818
2357.446775229115,2334.475786076611,2659.167876757832,13852.367966042351,2298.4986334310315,11888.73678095395,2488.563883212628,5022.092433268866,2996.092433803945,1952.7867877836163
2394.6519995461567,2346.592310966832,2654.575229842553,13179.224977534073,2250.0220336355287,11392.285708963966,2503.15161356094,5392.876534578502,3000.3111305562993,1963.8467658342706
2509.189120471108,2894.147526021774,2618.7258594532627,10818.135197857053,2458.281663262649,12824.652215065942,2952.109094645045,4986.568061964188,3316.0377614136705,1954.2053854934177
2378.3232917057403,3068.1261784658327,2686.3195097391913,11174.802798054512,2415.4498338342864,13436.982407205967,2929.9855119602225,4989.600196885472,3330.551224856215,1946.2128485775638
2774.255754669307,3135.703106193703,2489.193943039223,12247.104052875662,2394.7267460232965,13195.809553949892,3055.4612049578973,6057.867154789669,3391.5656680565717,1967.5195968217913
3018.962246431365,2833.59460101665,2674.680715707701,11316.252931058361,2463.6984604452855,11484.91997778297,3136.6130910983375,6211.379066177907,3373.8559629917127,1974.1057161992103
3107.2407347530875,2908.3444321406514,3404.3565217604432,15299.10670490416,2461.589262959853,15953.383225098321,3047.9048322143135,7513.109518154899,3496.2722758691966,1979.7550525762954
2937.3573456941685,2960.745356432212,3343.1146635262667,14059.695149204359,2434.982415552277,15688.664761522494,2834.7070935681377,7220.134564979986,3484.845552263622,1986.9442677734105
3021.7215544751202,2806.0953221529167,3300.183918377948,13003.299105741346,2414.4206880800266,15200.231750442399,2876.0830931852965,7150.247400375216,3504.908841474638,1978.9082978416932
3146.7816329886346,3008.86376742632,3309.9116526940056,11948.750825539788,2469.980484937475,13014.014320288781,3161.0144477494746,7730.671582039428,3534.405466337893,1998.625033542081
3002.398499764806,3050.512910173556,3572.212210539253,14481.312220460875,2497.474162278757,14793.037034562873,3270.807999591976,8299.644094313044,3637.1681658397524,2002.4887700569564
2579.723464380429,3175.5644942537588,3415.723041636499,13378.264799133802,2494.8583063117685,14949.192326432989,3496.520664967747,8834.40206432297,3764.915719976557,2018.1271391230034
3211.3315958265216,3287.860648670321,3274.2233326285327,14048.487507212403,2507.067436698317,14193.546581770537,3451.966156099085,8855.232719185602,3803.7181611310643,2022.410056637637
3071.696881052681,3175.1335877049064,3685.8195927081906,14549.078689061433,2749.358935625884,14273.264185602351,3534.808097075664,8585.042995263817,3828.2283541072775,2030.82299448979
2976.0789620091587,2900.5957163491516,3612.4502146184027,15577.23303950735,3014.8708062298324,14019.617547754759,3548.0641735998433,8436.408520188792,3832.529163292381,2042.2929367253814
2926.741946661647,2496.380082905537,4052.1423397301987,16361.32954447695,3510.822994940866,14716.965886464692,3270.285428348704,8521.605857536424,3903.4126498947107,2082.776522565978
2970.2224046457513,2573.365858602916,4129.233692646575,16342.458496293888,3470.3959803889475,15209.743227932193,3126.27427410485,8704.107456716261,3937.876984444176,2086.3994192665505
3532.876322900326,2490.579365898121,4190.822876095981,17697.76701040897,3488.1809908144683,14219.225662255049,3381.49344216589,8509.277004191197,4050.3745612064617,2091.8240666044244
3620.053564708916,2420.2299883866813,4190.642780874231,16528.198077220943,3355.8892403920304,12479.306503145783,3315.7929923033953,8374.918768282248,3992.5735953736003,2097.821306929025
3595.303909245166,2430.8318136692506,4231.998227914709,16014.58142515101,3346.41116084849,12108.76315532675,3328.173837498739,8167.227235805401,3990.80506567629,2101.9845680359686
3523.7817912399187,2388.282279107403,4185.929034581619,14296.202463732243,3333.6318652095574,9958.352019903426,3351.4563596314047,7703.389205828562,3932.5958864479107,2105.334071219221
4380.566124999127,4029.242333160458,3943.5314864004936,9244.63153889246,4164.940082403036,9591.723281042954,4557.291620665066,7217.054528931792,4373.960526192928,2114.3843044202677
4655.622697239796,4099.625055165834,4168.25717264343,8889.314151693688,4376.969619419594,8794.690710558336,4702.740807826402,7553.946447156056,4424.200749962077,2125.911445911344
4903.919532442785,4148.17956946061,4625.415436639979,9006.16273241596,4613.944840720595,9965.061310917688,4984.242317251501,7639.286590742833,4649.144816492384,2134.6756424916184
4637.161942487618,4321.653050993116,4705.565803123973,16001.92814489194,4660.1422902164995,9939.381309490976,4870.475655666759,7682.261575725965,4696.021647591179,2137.582346337646
4599.870050746705,4358.192818562061,4688.6343646560435,15389.085136349462,4657.982954873491,11105.121403922278,4856.2547952187,7655.880766811557,4723.171706202127,2137.7134154681107
4720.636155458422,4361.414937587836,4640.883028190184,13230.765174237506,4701.985209882177,11838.421918374923,4664.805530250101,7657.770980349923,4681.41769428686,2142.6119690186247
4889.251535837748,4398.632633210111,4703.080069428779,13513.588109044354,4701.846906089763,13155.419439307469,4606.533486002094,7708.315139333633,4681.368870566101,2144.98568788348
4863.5395305599,4432.196651166479,4755.407217961349,12927.475569851185,4650.092850065419,12753.365864968611,4626.232177456952,7536.176681392097,4667.159052882707,2150.365343531096
4710.289959101303,4326.315583650101,4782.379001717875,12710.269409434455,4627.391123468495,14357.43505569571,4616.072820169838,7692.106793504426,4665.207785507137,2147.9203086348393
4459.6224181529815,4294.306432496181,4553.199621586511,11902.218083196276,4353.256453647307,10260.818941277586,4317.386995297433,7985.155371633486,4500.663243814818,2153.6181910967716
4458.699682107652,4367.1385355425755,4702.267848759155,12166.369775255267,4419.46718838325,9965.98240103554,4344.204540436145,7973.375698837552,4538.355110701204,2158.1550657115154
4497.217748189096,4594.658731025097,4880.625534249191,13063.665397720382,4396.343408123916,9965.46826162286,4399.729682148925,8391.51899129524,4625.434929333162,2155.7980105610086
4297.708195096815,4589.574197087835,4890.203612577931,15173.222588819179,4312.64649824359,9851.92476831852,4393.265562074156,8396.94198780239,4591.884474094686,2158.5912385679285
4297.439853053715,4602.603703726443,4953.039152155114,15713.465291383356,4322.98364695035,9424.693407892646,4382.7048693526785,8438.529818697949,4574.168901871748,2160.223449859177
4395.084956955407,4818.256006521406,4907.276077521282,16140.847719611516,4297.680516606173,9417.343055618603,4477.445155345796,8240.635180420904,4614.297549012262,2166.2900261663344
4241.120933198823,4605.99468958652,4684.665325298127,12943.878217356672,4288.58858697494,8800.441217124328,4418.342391922594,7681.954900348592,4466.205754787745,2170.843567643813
4231.6813289343,4671.052778034408,4736.4893230970665,13257.725128205848,4298.942248580255,8833.728875340954,4458.99643632317,7751.762355204881,4499.049799615261,2168.093072855478
4195.96790246161,4609.6542050636035,4728.692865847368,14626.778936777948,4232.998527064029,8227.218899983924,4371.971425452042,7534.565109712404,4465.671890493971,2168.714090378986
4183.762436324628,4574.273840755768,4579.257359090766,14899.133829948209,4312.718645288667,8460.986880733191,4386.31279172798,7743.550400209131,4502.908077632637,2162.3132089989094
4038.757679309877,4602.606252083571,4555.763774905485,14832.519059116275,4261.978855287357,8464.40162903882,4361.419649848234,7815.014157707681,4476.056990776995,2161.9477269271756
3997.8707481011866,4726.048423323278,4344.50805813395,12491.016906593595,4097.5249755687755,7915.722398876453,4321.5465171472715,7056.788102933595,4365.208918117493,2169.16030430798
4206.152367562583,4662.755520458646,4388.630061932291,12239.052571671755,4068.1754502529657,7867.943577704508,4349.612471418053,6900.006714973039,4373.507154808202,2162.8554636360514
4225.743641199303,4647.195678682184,4354.12192028758,13271.181848464428,4076.712317402309,8322.545612129534,4399.679291101037,7289.90043130425,4399.3901653539015,2163.8541352513967
4110.429228971682,4517.870625231284,4318.000127393655,11191.213707990955,4016.8059383937352,8132.221851964174,4303.455599811576,7113.605259506667,4319.404612843043,2154.7139439013254
4124.746920809403,4660.666075395691,4366.431368127653,12157.21825962159,4052.0748160542717,8878.16765587595,4289.929880658234,6683.483506424076,4355.077011653361,2159.0326414391916
4071.444562110074,4561.545340225319,4306.995571325243,9926.038204804703,4005.485508879987,8926.217993827722,4236.751696035393,6404.907187122092,4303.26340218322,2155.9632977120373
4051.1860535736078,4583.025083705583,4213.427285604315,9833.505955535606,3966.803130409071,8560.232583350473,4182.619688652266,6963.154347017834,4265.644945761612,2156.665683066071
3842.0385238735353,4481.581364930853,4163.788029893108,9702.461073801936,3921.009001544153,8460.708551998163,4099.321657287901,7496.507825602554,4204.851203789242,2161.5801796257538
3800.4217350586923,4464.260944601896,4277.673210406694,9754.086195171167,3874.460104970392,8636.491720068552,4057.680549235458,7690.412470671572,4197.116818772483,2154.5413089637273
3398.0231653733026,3776.168439666936,4150.175664827464,10784.319552641648,3360.6109318166646,8700.6046388389,3598.088886913527,7891.392786773442,3908.6770297916905,2148.327586944206
3448.205040407277,3663.764077155589,4161.516080396241,10103.92072335198,3272.0877932804997,8664.04218114301,3575.284531553859,8068.121257494764,3890.744616892891,2147.7725126014566
3416.659610389903,3522.354596576218,4079.3696122697283,9780.522390326976,3300.7116705921726,8374.012012534695,3551.5579546148324,7188.438632020964,3871.956653045474,2142.2649156919542
3320.5452449519335,3360.4231625804123,4013.5139989391982,9650.226359792792,3284.2141369978312,7591.5748631055085,3483.0705714152646,7691.482463496181,3827.4387056400233,2143.9200081200092
3242.457404881513,3227.9120341112775,3960.9938571348202,9745.787886234839,3384.251504421509,7767.899613883881,3220.6091501065007,7935.996227716165,3781.6044607015747,2137.153715221746
3305.437716660838,3195.295478842452,3953.1159789794674,8397.750926758144,3367.569104715367,7717.725582911559,3225.678976235934,8248.631188701444,3756.376861776298,2136.1411912700323
3254.708224462908,2933.682105336709,3824.3666338318935,8383.146893411393,3395.9156001014276,7586.365384646304,3127.215050014801,8823.719469475987,3707.8299098843254,2132.040522856545
3193.6326680608413,2801.485458601955,3802.273302646766,8445.681573586418,3324.4056695073627,7366.968965093061,3112.234335776596,8114.540054592191,3663.117441549844,2128.8970093401813
3194.160047486026,2716.069848755018,3746.2243543862132,8435.26185675298,3313.360215354676,7346.429336473495,3087.821202692302,8057.629057920412,3637.8239661970056,2125.734822751659
3277.757945747943,2801.0613013709353,3709.7151784566886,8407.16441266965,3238.3419503991,7376.217232306895,3152.703624201718,9154.590492820495,3669.330105352156,2122.3649235210823
