/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,unknown
901.5873015873016,813.8613861386145,951.9241704644877,838.0053908355796,80.41666666666667,868.1233062330625,
900.0332005312085,797.7500000000002,959.7128483510013,835.2941176470588,79.75638051044086,867.0637701471619,
900.0332005312085,797.7500000000002,959.7268135957706,835.2941176470588,79.75638051044086,867.0637701471619,
898.8544474393532,793.034825870647,961.4102564102565,832.7142857142859,79.25233644859816,865.6660746003554,
898.8544474393532,793.034825870647,961.4102564102565,832.7142857142859,79.25233644859816,865.6660746003554,
896.6230186078568,799.5238095238096,962.7204030226699,826.1834319526628,78.65740740740742,864.2499104905121,
896.6230186078568,799.5238095238096,962.7204030226699,826.1834319526628,78.65740740740742,864.2499104905121,
892.8571428571429,787.3737373737374,965.5927835051546,820.0617283950619,77.97647058823529,860.3949329359165,
893.8679245283017,785.0253807106599,969.0104166666667,822.1362229102167,77.6196172248804,861.6279069767443,
893.8679245283017,785.0253807106599,969.0104166666667,822.1362229102167,77.6196172248804,861.6279069767443,
888.7390670553935,765.6084656084654,961.7380025940336,806.2080536912752,77.33890214797133,854.125475285171,
888.7390670553935,765.6084656084654,961.7380025940336,806.2080536912752,77.33890214797133,854.125475285171,
883.846153846154,773.9361702127667,963.2625994694961,803.9655172413798,76.80487804878051,850.8491311216428,
883.846153846154,773.9361702127667,963.2625994694961,803.9655172413798,76.80487804878051,850.8491311216428,
892.3703703703703,775.2577319587629,966.7532467532467,812.5000000000002,77.19660194174756,858.5692425401685,
892.3703703703703,775.2577319587629,966.7532467532467,812.5000000000002,77.19660194174756,858.5692425401685,
892.0208799403431,769.7860962566847,967.1690694626475,805.5363321799309,76.9437652811736,857.2093023255816,
892.0208799403431,769.7860962566847,967.1690694626475,805.5363321799309,76.9437652811736,857.2093023255816,
886.6641045349731,763.0319148936172,967.1794871794872,805.3448275862072,76.62128712871285,854.0445486518171,
886.6641045349731,763.0319148936172,967.1794871794872,805.3448275862072,76.62128712871285,854.0445486518171,
886.1321120480762,772.696737044146,968.8763685766802,806.4277958740497,76.27271315421646,854.8302265277165,
885.9034267912773,799.5412844036697,970.1005025125628,830.3225806451613,76.3151364764268,859.6434049079751,
885.9034267912773,799.5412844036697,970.1005025125628,830.3225806451613,76.3151364764268,859.6434049079751,
892.0062695924765,818.5589519650656,977.7641277641278,845.0746268656715,76.25628140703517,868.7452901281086,
892.0062695924765,818.5589519650656,977.7641277641278,845.0746268656715,76.25628140703517,868.7452901281086,
890.681998413957,826.4192139737995,983.030303030303,853.4188034188037,76.02040816326534,871.6991747936984,
890.681998413957,826.4192139737995,983.030303030303,853.4188034188037,76.02040816326534,871.6991747936984,
890.8736349453977,808.2938388625593,982.6666666666667,844.4281524926687,76.54135338345867,869.7630688228656,
890.8736349453977,808.2938388625593,982.6666666666667,844.4281524926687,76.54135338345867,869.7630688228656,
897.2304283604135,811.5384615384612,982.8068043742405,849.4134897360706,77.05583756345175,874.633162142333,
897.2304283604135,811.5384615384612,982.8068043742405,849.4134897360706,77.05583756345175,874.633162142333,
905.5985915492957,809.1787439613527,987.4113475177303,844.3952802359881,77.58104738154611,881.0988620199147,
905.5985915492957,809.1787439613527,987.4113475177303,844.3952802359881,77.58104738154611,881.0988620199147,
909.8244429439569,812.6190476190475,986.2250879249707,848.1049562682216,78.95883777239709,884.4302043643922,
909.8244429439569,812.6190476190475,986.2250879249707,848.1049562682216,78.95883777239709,884.4302043643922,
910.4876419505679,811.961722488038,994.8356807511739,847.8787878787879,79.37947494033415,887.7077562326872,
910.4876419505679,811.961722488038,994.8356807511739,847.8787878787879,79.37947494033415,887.7077562326872,
910.4876419505679,811.961722488038,994.8356807511739,847.8787878787879,79.37947494033415,887.7077562326872,
910.5763141228629,818.4684684684686,985.0000000000001,846.4912280701756,80.0,886.3380747601719,
910.5763141228629,818.4684684684686,985.0000000000001,846.4912280701756,80.0,886.3380747601719,
912.9368485591662,824.2358078602622,982.6486486486488,848.8439306358382,80.0344036697248,889.2845736186525,
912.9368485591662,824.2358078602617,982.648648648649,848.8439306358382,80.0344036697248,889.2845736186521,
918.8784497944803,825.0000000000005,980.1980198019803,853.116147308782,80.7727272727273,892.4209207641718,
918.8784497944803,825.0000000000005,980.1980198019803,853.116147308782,80.7727272727273,892.4209207641718,
919.7654941373536,829.8319327731092,976.1122881355932,852.2408963585433,81.47702407002188,893.3483483483483,
919.7654941373536,829.8319327731092,976.1122881355932,852.2408963585433,81.47702407002188,893.3483483483483,
922.7904768364647,835.1548502687485,978.182929969104,857.6558265582655,81.64155595123955,897.4823555158391,
923.0334051724138,834.0163934426232,976.127049180328,857.7027027027027,81.69213973799128,897.0835751596053,
927.9665587918016,837.0588235294119,975.6565656565656,860.1333333333332,81.91144708423325,900.0,
929.2328042328043,838.022813688213,974.320241691843,863.896103896104,82.26793248945151,900.9345794392523,
929.2328042328043,838.022813688213,974.320241691843,863.896103896104,82.26793248945151,900.9345794392523,
927.7690288713911,846.8978102189776,978.5860655737706,867.7631578947368,82.39669421487604,901.8670438472419,
927.7690288713911,846.8978102189776,978.5860655737706,867.7631578947368,82.39669421487604,901.8670438472419,
927.9099844800827,856.69014084507,988.1305637982196,871.7223650385606,82.36024844720497,906.5109206524743,
927.9099844800827,856.69014084507,988.1305637982196,871.7223650385606,82.36024844720497,906.5109206524743,
931.3770325203252,878.2894736842104,1067.424242424245,889.7560975609756,82.68993839835727,915.9369050856678,
931.3770325203252,878.2894736842104,1067.424242424245,889.7560975609756,82.68993839835727,915.9369050856678,
932.7447023208879,864.8788927335638,1092.8217821782187,880.8860759493671,82.79352226720647,915.6726579520696,
932.7447023208879,864.8788927335638,1092.8217821782187,880.8860759493671,82.79352226720647,915.6726579520696,
932.3254670599803,859.8958333333334,1115.2173913043482,878.7371134020619,83.21713147410358,915.8804610024124,
932.3254670599803,859.8958333333334,1115.2173913043482,878.7371134020619,83.21713147410358,915.8804610024124,
932.3254670599803,859.8958333333334,1115.2173913043482,878.7371134020619,83.21713147410358,915.8804610024124,
935.2038369304556,855.1724137931037,1087.6237623762365,879.9232736572892,83.56862745098042,917.1620199894794,
935.2038369304556,855.1724137931037,1087.6237623762365,879.9232736572892,83.56862745098042,917.1620199894794,
935.4463437796771,858.3333333333334,1055.7788944723611,879.296875,83.2871287128713,916.7537898588605,
935.4463437796771,858.3333333333334,1055.7788944723611,879.296875,83.2871287128713,916.7537898588605,
934.3840230991339,845.8333333333336,999.2445703493862,868.3783783783786,83.08365758754866,913.4357762017337,
934.3840230991339,845.8333333333336,999.2445703493862,868.3783783783786,83.08365758754866,913.4357762017337,
932.4311023622048,835.1535836177475,991.5527343750002,863.1652661064425,82.86982248520711,907.8656233135457,
932.4311023622048,835.1535836177475,991.5527343750002,863.1652661064425,82.86982248520711,907.8656233135457,
934.7053093034583,843.5643564356435,994.5259042033235,870.380434782609,82.38613861386139,911.0755270883373,
934.7053093034583,843.5643564356435,994.5259042033235,870.380434782609,82.38613861386139,911.0755270883373,
936.2298195631529,832.0069204152248,979.3542074363993,859.5505617977531,82.62745098039215,906.5597667638484,
936.2298195631529,832.0069204152248,979.3542074363993,859.5505617977531,82.62745098039215,906.5597667638484,
936.3314447592068,829.2553191489365,988.4577114427861,857.1225071225074,82.46047430830038,908.4132055378061,
936.3314447592068,829.2553191489365,988.4577114427861,857.1225071225074,82.46047430830038,908.4132055378061,
939.9952919020716,829.0035587188611,988.7512388503469,861.9047619047618,82.58893280632412,910.9652612039247,
939.9952919020716,829.0035587188611,988.7512388503469,861.9047619047618,82.58893280632412,910.9652612039247,
937.6315789473686,837.0805369127517,986.8677042801557,864.819944598338,82.24752475247527,909.7564204395021,
937.6315789473686,837.0805369127517,986.8677042801557,864.819944598338,82.24752475247527,909.7564204395021,
937.9737609329445,845.3177257525085,989.3170731707315,867.9063360881541,82.32000000000002,911.1615487316421,
940.137389597645,851.7857142857143,994.4336882865441,876.7999999999997,82.37051792828689,914.8641449120939,
940.137389597645,851.7857142857143,994.4336882865441,876.7999999999997,82.37051792828689,914.8641449120939,
940.1299350324838,865.3250773993809,1065.6716417910436,888.7434554973822,82.35643564356434,918.9951638903817,
940.1299350324838,865.3250773993809,1065.6716417910436,888.7434554973822,82.35643564356434,918.9951638903817,
936.1304780876496,857.516339869281,1081.2807881773376,883.425414364641,82.2064777327935,916.7026735079664,
936.1304780876496,857.516339869281,1081.2807881773376,883.425414364641,82.2064777327935,916.7026735079664,
936.134663341646,858.4459459459458,1172.8110599078336,882.5779036827198,81.78719008264461,918.8502310410437,
936.134663341646,858.4459459459458,1172.8110599078336,882.5779036827198,81.78719008264461,918.8502310410437,
938.863976083707,858.032786885246,1163.888888888889,884.0720221606647,82.32919254658387,919.7936464838449,
938.863976083707,858.032786885246,1163.888888888889,884.0720221606647,82.32919254658387,919.7936464838449,
939.4606630381,841.4141414141411,995.3410182516812,870.1428571428573,82.30125523012552,914.0334321919654,
939.4606630381,841.4141414141411,995.3410182516812,870.1428571428573,82.30125523012552,914.0334321919654,
939.5252080274107,841.385135135135,990.0778210116733,873.9376770538247,82.52609603340295,912.7956989247314,
939.5252080274107,841.385135135135,990.0778210116733,873.9376770538247,82.52609603340295,912.7956989247314,
942.3829695133263,845.1826196473552,991.8228649453824,879.6714941716707,82.35170878617257,915.0925611413045,
941.4133738601822,843.0508474576272,994.3661971830986,876.8011527377523,82.21638655462185,914.2797783933516,
942.988918370532,849.7227356746766,997.306386723661,879.9840792499558,82.54300866640796,916.7031557341999,
941.7087967644088,843.3898305084745,993.5516888433981,876.6862170087975,82.41164241164245,913.8262322472849,
941.7087967644088,843.3898305084745,993.5516888433981,876.6862170087975,82.41164241164245,913.8262322472849,
964.2038369530064,898.3809290474101,1330.9703163706981,919.3503347954871,84.8466592793767,943.4167709214936,
964.4848521547381,898.6367019408171,1333.3798623719053,919.6863119921302,84.87710824187693,943.6957680838825,
996.6835955369547,969.4313213711903,1558.0994644598584,970.9319546328263,86.92515861714163,980.7209235407814,
997.417380141412,970.7843626253929,1562.2442137339071,971.9310691545986,86.97582153265581,981.5348875200407,
1327.9098476124811,1233.8004272636474,1721.354053981785,1151.9621274635786,89.5864032933706,1161.1273412522337,
1339.532246352754,1246.2839192051388,1725.6736889466188,1164.6186101692776,89.66055692352421,1172.264605660894,
1571.4885048219576,1502.9482750105649,1853.0977890403924,1543.5810475953158,92.0035259116377,1437.282698472416,
1582.7260176467994,1514.9419015497845,1857.7803665995261,1554.2706075890856,92.1192147728795,1448.2824357789339,
1768.2848898379902,1677.1298008008341,1935.9891592917388,1737.1277436935038,93.18514316851827,1624.7787741157267,
1777.196205007941,1686.8105948673715,1940.1890953977686,1745.406681770545,93.31050231844398,1633.9095425963983,
1791.680384564759,1708.149218390689,1940.6164958383438,1767.3451086034179,93.5774550376123,1648.457651311439,
1904.1522210731969,1854.7343706101476,2010.3357849573667,1875.5412001419056,96.25174537148794,1774.1806457572084,
1911.9775316597884,1862.7833230257452,2014.7529685113286,1882.5407192988387,96.4130239523524,1782.5001002195208,
2000.9428465780857,1964.2643596419762,2076.5766171923756,1963.5006322537306,97.9602376021796,1885.4590787155887,
2008.0094810398855,1971.3823174745698,2080.732511277459,1969.8645784881642,98.14733128449093,1893.0278361631517,
2068.1456691235753,2040.1228977281328,2130.212567392173,2036.8005035407282,105.37856424911064,1968.171757684603,
2074.7154368904444,2046.4971760235765,2134.0209496509838,2042.80573767889,107.39682045822623,1975.1530573243692,
2121.9211238538865,2087.3747026464353,2158.270978588731,2090.6609494219256,119.36763682744538,2025.895527205817,
2127.75351475955,2093.296184237635,2161.942276988153,2095.988819892808,121.31253296797388,2032.2619970593157,
2169.224422057431,2117.9473608101052,2177.6303315903237,2126.7062656977264,138.07424151378413,2070.923263211001,
2174.517186672838,2123.6919399864505,2181.322554294191,2131.862683717112,139.83760288842706,2076.998508718555,
2181.840456837234,2130.3028151764356,2188.98505440699,2140.0868425486997,142.2320864705863,2085.794551413172,
2220.8980609382206,2167.9034786153507,2215.9395344875848,2175.8180443637075,151.13801820244123,2128.7132091174944,
2225.9709261534376,2173.3490917051113,2219.4129486308793,2180.5348225129046,152.86786201686084,2134.4993671622765,
2254.64264477282,2199.7080736819235,2231.3287443380796,2203.7213574804164,168.4510574257559,2163.4948826510567,
2259.4652299593,2204.981509173419,2234.9377413861034,2208.160158412913,170.04224020987454,2169.101127516369,
2281.6522772238036,2230.1418453477763,2249.560528549909,2235.0145018735575,176.82570262503154,2196.0939775913293,
2286.2207403081584,2235.159493831721,2253.286872186348,2239.0848149596713,178.46687024910514,2201.491048133912,
2303.4286930397043,2260.336596580718,2268.947694510809,2263.991456735027,183.37760251440108,2225.4736678639474,
2307.7873944102694,2264.6205423010633,2272.2429789897765,2267.3521332715,184.9926383148287,2230.381225159096,
2325.481866977064,2285.0914921765634,2285.9855358328296,2281.8313988475993,190.30087139863974,2252.179459186179,
2329.8385632707027,2289.5301915886334,2289.214829674551,2285.806422909276,191.91286245610877,2257.1217973403,
2340.549918804965,2304.1938656987295,2293.6411967834415,2299.991282306163,199.44665980706776,2269.7287724336566,
2344.657903603743,2308.3368058076226,2297.8571056836,2303.3950000000004,200.89918721742373,2274.800265001358,
2370.807276861853,2333.418367346939,2321.599264705882,2327.485928705441,210.4375000000001,2306.527217741935,
2370.807276861853,2333.418367346939,2321.599264705882,2327.485928705441,210.4375000000001,2306.527217741935,
2374.620573355818,2335.451505016723,2321.9523373052252,2327.9329608938547,211.54661016949154,2309.7752808988766,
2374.620573355818,2335.451505016723,2321.9523373052252,2327.9329608938547,211.54661016949154,2309.7752808988766,
2374.620573355818,2335.451505016723,2321.9523373052252,2327.9329608938547,211.54661016949154,2309.7752808988766,
2378.56338028169,2334.0371621621625,2329.2910447761196,2338.5931558935363,210.8974358974359,2314.3253467843633,
2378.56338028169,2334.0371621621625,2329.2910447761196,2338.5931558935363,210.8974358974359,2314.3253467843633,
2378.635597978664,2336.1111111111113,2335.2913968547646,2337.476280834915,208.41201716738198,2316.4448907858387,
2378.635597978664,2336.1111111111113,2335.2913968547646,2337.476280834915,208.41201716738198,2316.4448907858387,
2379.6285875070344,2335.6543624161072,2335.376044568245,2337.1345029239765,208.12765957446808,2316.6540499621497,
2379.6285875070344,2335.6543624161072,2335.376044568245,2337.1345029239765,208.12765957446808,2316.6540499621497,
2379.1525423728813,2335.9143327841844,2331.6438356164385,2336.918604651163,210.18518518518516,2315.5090270812434,
2379.1525423728813,2335.9143327841844,2331.6438356164385,2336.918604651163,210.18518518518516,2315.5090270812434,
2380.697278911565,2330.936454849498,2328.7105751391464,2334.6758349705306,206.52542372881356,2314.5226639655607,
2380.697278911565,2330.936454849498,2328.7105751391464,2334.6758349705306,206.52542372881356,2314.5226639655607,
2384.3373493975905,2330.5647840531565,2327.871148459384,2335.8823529411766,206.9703389830509,2315.5374426897606,
2384.3373493975905,2330.5647840531565,2327.871148459384,2335.8823529411766,206.9703389830509,2315.5374426897606,
2384.3373493975905,2330.5647840531565,2327.871148459384,2335.8823529411766,206.9703389830509,2315.5374426897606,
2391.533180778032,2329.0349417637267,2328.8951841359776,2338.461538461538,207.1428571428571,2319.425287356322,
2391.533180778032,2329.0349417637267,2328.8951841359776,2338.461538461538,207.1428571428571,2319.425287356322,
2392.6969522714207,2329.411764705882,2329.252336448598,2338.3466135458166,211.34615384615395,2320.2141218455263,
2392.6969522714207,2329.411764705882,2329.252336448598,2338.3466135458166,211.34615384615395,2320.2141218455263,
2392.795637198622,2333.4928229665074,2330.1675977653626,2340.275049115914,212.88461538461536,2321.685222672065,
2392.795637198622,2333.4928229665074,2330.1675977653626,2340.275049115914,212.88461538461536,2321.685222672065,
2385.108200455581,2332.890625,2327.040816326531,2341.0714285714284,217.87553648068666,2317.7224736048265,
2385.108200455581,2332.890625,2327.040816326531,2341.0714285714284,217.87553648068666,2317.7224736048265,
2385.1335986355884,2333.8957055214723,2329.02483900644,2343.4653465346537,214.9367088607595,2319.048213839621,
2385.1335986355884,2333.8957055214723,2329.02483900644,2343.4653465346537,214.9367088607595,2319.0482138396205,
2383.9816933638444,2333.8391502276177,2329.457720588235,2344.378698224852,214.8949579831933,2318.8905547226386,
2383.9816933638444,2333.8391502276177,2329.457720588235,2344.378698224852,214.8949579831933,2318.8905547226386,
2383.9816933638444,2333.8391502276177,2329.457720588235,2344.378698224852,214.8949579831933,2318.8905547226386,
2385.5263157894738,2333.8565022421526,2332.9422382671482,2345.2662721893485,219.25925925925924,2320.684523809524,
2385.5263157894738,2333.8565022421526,2332.9422382671482,2345.2662721893485,219.25925925925924,2320.684523809524,
2386.6209262435677,2333.130699088146,2335.243682310469,2344.8897795591183,220.77689243027885,2321.898355754858,
2386.6209262435677,2333.130699088146,2335.243682310469,2344.8897795591183,220.77689243027885,2321.898355754858,
2389.8047099368177,2332.8054298642537,2333.4088848594743,2346.987951807229,218.48790322580652,2322.771535580524,
2389.8047099368177,2332.8054298642537,2333.4088848594743,2346.987951807229,218.48790322580652,2322.771535580524,
2388.908145580589,2332.6923076923076,2334.4454463480615,2345.180722891567,217.8048780487805,2322.795216741405,
2388.908145580589,2332.6923076923076,2334.4454463480615,2345.180722891567,217.8048780487805,2322.795216741405,
2385.3707995365003,2332.05317577548,2333.710407239819,2345.4637096774195,218.06451612903226,2320.891608391608,
2385.3707995365003,2332.05317577548,2333.710407239819,2345.4637096774195,218.06451612903226,2320.891608391608,
2385.3707995365003,2332.05317577548,2333.710407239819,2345.4637096774195,218.06451612903226,2320.891608391608,
2378.9335664335667,2333.478260869566,2327.1073646850045,2334.257425742575,220.95617529880477,2315.601783060921,
2378.9335664335667,2333.478260869566,2327.1073646850045,2334.257425742575,220.95617529880477,2315.601783060921,
2386.291739894552,2336.681222707424,2331.517857142857,2334.523809523809,221.1176470588235,2320.171727227476,
2386.291739894552,2336.681222707424,2331.517857142857,2334.523809523809,221.1176470588235,2320.171727227476,
2388.2959905660377,2338.6266094420607,2330.7277628032343,2337.252964426878,220.78947368421052,2321.711509715995,
2388.2959905660377,2338.6266094420607,2330.7277628032343,2337.252964426878,220.78947368421052,2321.711509715995,
2384.635722679201,2338.787023977433,2331.567230632235,2337.7976190476193,219.6356275303644,2320.690936106984,
2384.635722679201,2338.787023977433,2331.567230632235,2337.7976190476193,219.6356275303644,2320.690936106984,
2382.275132275132,2338.2554945054944,2327.7680906713163,2339.6856581532415,220.42168674698792,2319.265605875153,
2382.275132275132,2338.2554945054944,2327.7680906713163,2339.6856581532415,220.42168674698792,2319.265605875153,
2380.7239552678047,2340.753424657534,2333.738074588032,2341.844660194175,222.06106870229007,2321.149621674396,
2380.7239552678047,2340.753424657534,2333.738074588032,2341.844660194175,222.06106870229007,2321.149621674396,
2376.63139329806,2341.7338709677415,2332.2538860103627,2339.864864864865,221.25475285171106,2319.2429022082024,
2376.63139329806,2341.7338709677415,2332.2538860103627,2339.864864864865,221.25475285171106,2319.2429022082024,
2376.63139329806,2341.7338709677415,2332.2538860103627,2339.864864864865,221.25475285171106,2319.2429022082024,
2376.3971462544587,2341.044776119403,2331.9010416666665,2339.845261121857,219.2250922509225,2318.5176125244616,
2376.3971462544587,2341.044776119403,2331.9010416666665,2339.845261121857,219.2250922509225,2318.5176125244616,
2376.114081996435,2342.3592493297588,2334.149484536083,2339.8058252427186,218.0188679245283,2319.7663096397273,
2376.114081996435,2342.3592493297588,2334.149484536083,2339.8058252427186,218.0188679245283,2319.7663096397273,
2375.877453896491,2342.0424403183024,2334.2241379310344,2339.2441860465115,214.68978102189786,2319.5694478229143,
2375.877453896491,2342.0424403183024,2334.2241379310344,2339.2441860465115,214.68978102189786,2319.5694478229143,
2374.1183502689782,2341.4795244385737,2331.9843342036556,2338.953488372093,214.45895522388065,2317.948717948718,
2374.1183502689782,2341.4795244385737,2331.9843342036556,2338.953488372093,214.45895522388065,2317.948717948718,
2375.0600961538457,2341.753926701571,2332.34524847428,2338.9320388349515,215.5916030534351,2318.5330073349633,
2375.0600961538457,2341.753926701571,2332.34524847428,2338.9320388349515,215.5916030534351,2318.5330073349633,
2375.0600961538457,2341.753926701571,2332.34524847428,2338.9320388349515,215.5916030534351,2318.5330073349633,
2373.603603603604,2342.2380336351875,2331.873905429072,2337.1345029239765,213.6781609195403,2318.04300024432,
2373.603603603604,2342.2380336351875,2331.873905429072,2337.1345029239765,213.6781609195403,2318.04300024432,
2371.7129071170084,2342.7295918367345,2330.06161971831,2338.2183908045977,213.48837209302326,2316.7804878048782,
2371.7129071170084,2342.7295918367345,2330.06161971831,2338.2183908045977,213.48837209302326,2316.7804878048782,
2368.2226211849193,2341.9949174078783,2330.4577464788736,2337.907869481766,213.5135135135135,2315.771567436209,
2368.2226211849193,2341.9949174078783,2330.4577464788736,2337.907869481766,213.5135135135135,2315.771567436209,
2370.8609271523183,2340.9731113956464,2328.6856127886326,2339.5953757225434,215.75471698113216,2316.3445069733307,
2370.8609271523183,2340.9731113956464,2328.6856127886326,2339.5953757225434,215.75471698113216,2316.3445069733307,
2374.5454545454545,2341.677175283732,2330.69176882662,2338.706563706564,215.57471264367814,2318.5961491591515,
2374.5454545454545,2341.677175283732,2330.69176882662,2338.706563706564,215.57471264367814,2318.5961491591515,
2374.8031496062995,2340.743073047859,2329.27807486631,2338.4836852207295,214.15354330708664,2318.1506849315065,
2374.8031496062995,2340.743073047859,2329.27807486631,2338.4836852207295,214.15354330708664,2318.1506849315065,
2374.8031496062995,2340.743073047859,2329.27807486631,2338.4836852207295,214.15354330708664,2318.1506849315065,
2367.2413793103447,2336.2793572311493,2320.5570291777185,2339.980916030535,214.84189723320162,2312.6912800582945,
2367.2413793103447,2336.2793572311493,2320.5570291777185,2339.980916030535,214.84189723320162,2312.6912800582945,
2363.966142684402,2333.6996336996335,2320.3703703703704,2336.7052023121387,215.85365853658539,2310.5550169655844,
2363.966142684402,2333.6996336996335,2320.3703703703704,2336.7052023121387,215.85365853658539,2310.5550169655844,
2365.9535452322734,2331.3641900121806,2319.7077059344556,2336.23046875,216.08974358974356,2310.7613469985363,
2365.9535452322734,2331.3641900121806,2319.7077059344556,2336.23046875,216.08974358974356,2310.7613469985363,
2369.4733619105937,2332.4817518248174,2323.584905660377,2339.390962671906,216.25000000000006,2313.649742457689,
2369.4733619105937,2332.4817518248174,2323.584905660377,2339.390962671906,216.25000000000006,2313.649742457689,
2362.7582017010936,2329.4794188861983,2317.8861788617887,2335.3585657370522,212.80542986425343,2308.5763293310465,
2362.7582017010936,2329.4794188861983,2317.8861788617887,2335.3585657370522,212.80542986425343,2308.5763293310465,
2359.0073529411766,2328.1287970838393,2316.969972702457,2333.030303030303,212.09090909090907,2306.063225487775,
2359.0073529411766,2328.1287970838393,2316.969972702457,2333.030303030303,212.09090909090907,2306.063225487775,
2360.837887067395,2328.31541218638,2315.636363636364,2333.5329341317365,211.35714285714286,2307.0379436964504,
2360.837887067395,2328.31541218638,2315.636363636364,2333.5329341317365,211.35714285714286,2307.0379436964504,
2360.837887067395,2328.31541218638,2315.636363636364,2333.5329341317365,211.35714285714286,2307.0379436964504,
2362.5307125307127,2327.4731823599523,2313.259668508287,2332.6693227091637,211.6428571428572,2306.313193588163,
2362.5307125307127,2327.4731823599523,2313.259668508287,2332.6693227091637,211.6428571428572,2306.313193588163,
2367.1855541718555,2326.551312649165,2313.7408088235297,2332.3,211.86567164179115,2307.96130952381,
2367.1855541718555,2326.551312649165,2313.7408088235297,2332.3,211.86567164179115,2307.96130952381,
2369.520547945205,2326.4565992865637,2314.3784786641927,2332.0,212.0197044334975,2309.2670807453414,
2369.520547945205,2326.4565992865637,2314.3784786641927,2332.0,212.0197044334975,2309.2670807453414,
2370.977722772277,2324.316290130797,2312.0465116279074,2330.0,211.73170731707307,2308.6913334988826,
2370.977722772277,2324.316290130797,2312.0465116279074,2330.0,211.73170731707307,2308.6913334988826,
2371.0280373831774,2323.874407582938,2309.2575187969924,2331.020408163265,209.31818181818176,2307.656757431926,
2371.0280373831774,2323.874407582938,2309.2575187969924,2331.020408163265,209.31818181818176,2307.656757431926,
2371.0280373831774,2323.874407582938,2309.2575187969924,2331.020408163265,209.31818181818176,2307.656757431926,
2374.9216300940443,2324.0588235294117,2309.718309859155,2330.824742268041,209.43877551020404,2309.449311639549,
2374.9216300940443,2324.0588235294117,2309.718309859155,2330.824742268041,209.43877551020404,2309.449311639549,
2376.765447667087,2323.7983587338804,2309.790874524715,2330.8247422680415,210.39062500000006,2310.12323943662,
2376.765447667087,2323.7983587338804,2309.790874524715,2330.8247422680415,210.39062500000006,2310.12323943662,
2373.11320754717,2323.263888888889,2310.764872521246,2329.278350515464,209.28571428571428,2308.8794397198594,
2373.11320754717,2323.263888888889,2310.764872521246,2329.278350515464,209.28571428571428,2308.8794397198594,
2371.075949367089,2321.668597914253,2306.376811594203,2329.813664596274,207.3809523809524,2306.2989144155517,
2371.075949367089,2321.668597914253,2306.376811594203,2329.813664596274,207.3809523809524,2306.2989144155517,
2370.4719387755104,2322.145328719723,2308.7142857142862,2329.72972972973,207.0967741935484,2306.770045385779,
2370.4719387755104,2322.145328719723,2308.7142857142862,2329.72972972973,207.0967741935484,2306.770045385779,
2375.911708253359,2323.5795454545455,2314.914772727273,2332.644628099173,206.41666666666669,2311.1724830529747,
2375.911708253359,2323.5795454545455,2314.914772727273,2332.644628099173,206.41666666666669,2311.1724830529747,
2375.911708253359,2323.5795454545455,2314.914772727273,2332.644628099173,206.41666666666669,2311.1724830529747,
2374.618320610687,2323.995407577497,2311.957569913211,2332.608695652174,203.75000000000003,2309.99242997729,
2374.618320610687,2323.995407577497,2311.957569913211,2332.608695652174,203.75000000000003,2309.99242997729,
2374.202806122449,2323.5697940503433,2313.7330754352024,2337.7049180327867,202.70491803278696,2310.721493440969,
2374.202806122449,2323.5697940503433,2313.7330754352024,2337.7049180327867,202.70491803278696,2310.721493440969,
2370.3293223559212,2322.386363636364,2306.147144240078,2334.5141700404856,203.36956521739137,2306.986954340191,
2370.3293223559212,2322.386363636364,2306.147144240078,2334.5141700404856,203.36956521739137,2306.986954340191,
2370.629820051414,2321.022727272727,2304.8245614035086,2336.3911290322585,203.94594594594597,2306.493178372916,
2370.629820051414,2321.022727272727,2304.8245614035086,2336.3911290322585,203.94594594594597,2306.493178372916,
2370.1607717041798,2319.453924914676,2303.1250000000005,2337.1257485029946,207.1875,2305.6327355392777,
2370.1607717041798,2319.453924914676,2303.1250000000005,2337.1257485029946,207.1875,2305.6327355392777,
2370.1607717041798,2319.453924914676,2303.1250000000005,2337.1257485029946,207.1875,2305.6327355392777,
2367.098445595855,2317.8449258836945,2303.152709359606,2336.391129032258,205.873015873016,2303.8402848423193,
2367.098445595855,2317.8449258836945,2303.152709359606,2336.391129032258,205.873015873016,2303.8402848423193,
2365.31007751938,2315.529010238908,2303.494094488189,2336.6125760649093,203.5245901639345,2303.125,
2365.31007751938,2315.529010238908,2303.494094488189,2336.6125760649093,203.5245901639345,2303.125,
2360.391276459269,2314.0749148694667,2303.6633663366338,2337.246963562753,201.08333333333343,2301.1663286004054,
2360.391276459269,2314.0749148694667,2303.6633663366338,2337.246963562753,201.08333333333343,2301.1663286004054,
2357.3311897106114,2312.9671574178933,2301.822660098522,2336.969696969697,201.1647727272726,2299.3161094224924,
2357.3311897106114,2312.9671574178933,2301.822660098522,2336.969696969697,201.1647727272726,2299.3161094224924,
2355.5375647668393,2312.5423728813557,2301.9880715705767,2340.3420523138834,201.42045454545462,2298.957273652086,
2355.5375647668393,2312.5423728813557,2301.9880715705767,2340.3420523138834,201.42045454545462,2298.957273652086,
2355.081433224756,2308.732876712329,2301.041666666667,2339.112903225807,201.94915254237293,2297.4712643678163,
