/ && GET,/cart && GET,/cart/checkout && POST,/product/{id} && GET,/setCurrency && POST,avg,unknown
221.19352493966858,247.84822721787532,637.6161124735181,233.38048977720874,4.4066675284222585,233.06446173297144,
225.0044816778143,264.9818582557754,638.2984709012978,241.0747796607441,4.415987964989084,235.31529692395515,
226.71008028302114,279.33534626789594,640.9783379629133,248.16046345492623,4.407113075336212,237.15849596044788,
227.6236124067844,298.9612145807474,645.8107571881299,265.22130484216075,4.402973549190073,238.48733882406492,
230.2989278805753,336.9192997596597,679.5572306418193,298.2096728382951,4.412141881199378,242.10110551826708,
234.28822199289277,370.0895300170416,698.5325930564325,337.8515715292682,4.407441884390661,246.25801339894846,
234.16110282780537,367.63939217458824,688.2485127482736,343.4084440379398,4.399924565960406,246.09554249823594,
233.78949185362683,368.48833892456605,689.4569084083919,347.39538963814243,4.395294862512316,246.08272095657006,
232.5088042309568,349.05535823123677,675.0345348261363,336.3771754887408,4.394212637162027,243.7808499208081,
232.71968115822412,327.89447940592277,652.4802090880087,316.6314024208645,4.392222056356802,242.08199625435395,
229.7211570520039,275.62134970833563,640.323274420941,267.8944014523187,4.389101884818938,237.7543625043748,
227.74885322801293,250.16600108420786,638.3316363972364,258.38269317571695,4.377705832790886,235.75628347154634,
227.87463338771266,245.34128606764037,628.7917929633966,253.3799796645334,4.375006390655132,235.22984086479528,
226.644028541716,240.9796435016844,615.0978408826588,240.21889291027946,4.361011462225651,233.46597440464873,
224.91632415553818,231.77172958305633,587.2790413620802,230.42412815215252,4.3571367512784445,230.8705793458845,
223.5075567313625,216.60694078258547,566.0636285123829,223.33974973261718,4.3579587977917384,228.12794303716652,
225.3174127567952,221.81839407187212,580.7635533267658,234.71756558379943,4.360861658670764,229.65104535703634,
229.36297446300722,256.52661022074557,616.1349490574944,258.4974057729001,4.360370806584498,235.3069156893814,
229.9871350238705,292.58058453153035,632.4083854716828,288.3922568355,4.356424416328523,237.6792302266911,
231.27673468233743,307.5908251574011,638.9886379576368,310.9827622729434,4.365499621368183,239.87296965625794,
234.36737858448137,327.8175923556014,666.3756337008132,337.4370762276544,4.360073128529922,243.49773944923936,
236.30628956664688,351.9746239811785,675.4264435012419,349.46666330441695,4.369945111443959,245.5945383324518,
239.72473275444545,347.14542043879067,712.606646623874,363.74207449970237,4.370675265730649,248.55300689060374,
239.77143586106695,335.55583147090584,709.238997305463,359.06107588666583,4.371249830510061,248.17555812301632,
239.60081257987636,299.40704718027547,731.3402613280356,332.2234489444212,4.359127041887152,247.63604351958116,
239.35417387494655,297.29549526490996,747.1420820518745,312.97235006590563,4.34972080834616,247.6343857031627,
239.47529209671626,270.03212745356865,762.2829018313962,293.607493644558,4.337027127662186,247.6833219212173,
240.35946036764344,273.3338699579643,772.8404688433632,291.1442367976841,4.331762580693404,248.6445616002515,
243.99946234771275,291.5349875242578,793.4619961763276,309.34299947592166,4.337973637526549,276.7165847291773,
244.0035624560053,295.52451910579657,786.1390584541776,311.64643062913956,4.333116064685635,272.1274357403898,
242.91737861959072,301.14739105671543,770.5087765885421,328.4421655812059,4.3266196737598275,256.28001010617646,
240.78518305021475,317.7326063330082,754.8894425315611,328.62042056682486,4.322561787607855,249.45719384604405,
238.9257079924947,312.1763375108269,748.3331560255123,327.05429859080965,4.290087965923547,247.90435554939344,
237.53134632641587,306.0751821852333,740.688617120439,324.7281931256823,4.290490620143538,246.5932776995307,
234.72170364263079,293.6601018928539,700.6198632297696,315.61596340940116,4.306278872002364,243.570044763655,
233.43740129894803,294.00823508797487,667.1622514981268,306.6765081705899,4.311400498120856,241.63384352760994,
230.85831407892564,288.1381693812716,658.9098752443633,288.95339189972856,4.295571029422996,239.968080672948,
231.79364419758755,277.88152201365966,646.7097227152569,288.4081403503908,4.293814352171898,239.15951104961596,
232.5727659274188,262.6309363935778,653.7929682904194,270.72879795082537,4.2925949738636735,239.0197151456552,
229.3513786933095,238.1748255415383,617.1422051320507,242.73271680637387,4.293144922354513,235.1943026659021,
226.2260013061119,231.67106446738546,609.8243320991772,229.89815426624128,4.283023662879771,232.5121004996616,
226.14088383674277,229.82842875468802,607.3227568900514,227.07869273671446,4.291098138160492,232.30699777380255,
225.92240567660411,229.0428640366695,606.3530144272364,229.41003366699795,4.2882803204964475,232.2405850794613,
226.18525778788768,235.02851881164958,607.5865799574796,233.81612770288845,4.284725397094551,233.25688971508959,
225.30540143441766,232.23481379474373,591.000304647526,239.00568051366517,4.2809437397544,232.47463892825814,
225.3507508310135,239.64867445895604,577.5746171731283,243.6936179956562,4.2821972239573025,233.12747098759974,
225.2018591512641,253.00999474556548,575.0571311151483,248.29804175096535,4.287152433318324,234.43334695584375,
225.5133899598561,265.3875770386129,580.9960988627633,266.8279193641266,4.302399893307367,236.16550017332642,
226.13644658264917,267.57443240638486,586.0285427265518,271.16191664961264,4.310632960347524,236.9359550281746,
227.89094965424704,276.35735709348893,599.8141621648042,281.8109173193364,4.307747736838099,238.9328670466278,
228.36151475196073,280.77592168915766,612.2756792634177,294.0469022853579,4.312734002690121,240.1092263894285,
225.56290001548444,264.0678132124006,589.2252375487788,254.87846222403925,4.321657460183465,236.57216774509874,
222.5041674263928,241.18411191078897,577.4561101085577,235.07309298089424,4.325774910807576,232.9333847151278,
224.48981940043666,234.88736338137545,600.4580506256286,232.05126531828355,4.320274911413075,234.61898113834496,
224.18880270413715,228.35629289067907,633.8926664728016,227.07281681804363,4.3211148915393025,235.18224783800542,
221.0696028611821,218.55431937535624,633.7372443043226,213.11040456737487,4.332021730393695,232.91600630066765,
218.71556412526968,208.32435312918454,636.6417121433665,211.43102884595012,4.326515712122198,231.4769567985425,
215.49728590467913,207.83320000307887,618.5904466885795,208.63008286129414,4.320792406115124,229.986553508099,
215.1162291027154,209.6820579425873,625.6682694784772,211.92816571860038,4.316872194073153,230.4104458179951,
215.08259060543384,214.6815399991785,598.1537831024987,219.39741616043966,4.317810639135983,229.5964706573473,
216.3467654370372,217.3853211009174,570.0854700854713,224.0298507462689,4.322662440570522,230.2649512298559,
218.1501783409438,230.6756756756755,578.8381742738597,236.76470588235296,4.323642172523963,233.53083441138412,
217.64995860805874,232.49999999999977,565.0423728813562,238.27067669172942,4.324137931034484,233.1804058721934,
217.2759981077383,226.72897196261664,531.1659192825119,237.97794117647084,4.325750394944707,231.0362019230768,
215.70964158692198,222.54716981132074,520.0913242009142,235.1111111111112,4.329984301412872,229.45141281731173,
216.88019354569468,213.67907801418443,518.528494471223,229.20627595754513,4.335041825830473,229.04720939818642,
219.69340511422644,212.5688073394495,519.3181818181828,224.56521739130443,4.33625,229.6549079378068,
222.88270041664492,207.84584980237128,504.0481717933828,225.22232103157017,4.351092975808803,230.80698757607763,
224.1044114824445,206.10091743119256,507.7981651376145,225.91549295774666,4.3554868624420395,232.07791567223543,
225.7383906225881,210.63254744105797,527.1491957848039,227.07152810032477,4.35255752044115,234.08794272286158,
226.46671947800684,209.9541284403667,539.1774891774901,230.73076923076894,4.3455377574370715,234.96525537634398,
227.1059309260757,208.88392857142844,540.7725321888423,234.5588235294118,4.350266159695816,235.06733516843616,
226.29661155852932,214.947724258947,541.4253596542565,232.5118187896257,4.351084189034217,234.9340849563439,
226.22023345078156,216.70973615840177,516.1379138321728,232.66693205216214,4.348272662012664,234.0053091766062,
227.95695988830937,224.24778761061947,537.0454545454552,238.83458646616566,4.338787878787878,236.03090885618366,
232.37051792828686,242.49999999999974,558.9861751152073,270.4545454545452,4.35233785822021,240.72916666666643,
232.291169451074,246.11607142857133,564.9321266968329,277.6960784313726,4.359818043972705,241.41618497109826,
232.32227488151665,245.1315789473683,576.4317180616742,280.82524271844653,4.3667930250189535,241.8579654510557,
231.91666666666666,246.05932203389804,574.0088105726883,280.1470588235295,4.373202119606359,241.6583684412102,
232.2149460708782,245.5263157894734,572.3451327433633,277.74999999999966,4.386201667930251,241.56671664167908,
232.2111706197399,238.88392857142858,567.857142857143,267.18749999999966,4.391578947368421,240.67296996662947,
233.46124620060786,232.36842105263153,595.8506224066394,263.31521739130375,4.393848462115528,241.92862426035512,
234.95461422087737,235.90517241379322,622.5680933852142,266.14583333333286,4.39366515837104,243.52133580705006,
235.8163265306122,234.07894736842104,646.1254612546131,272.44897959183635,4.3982062780269064,245.38203503540825,
234.28571428571428,230.40540540540533,657.1174377224207,266.40625,4.405029585798817,245.13109305760722,
233.70631970260223,225.27777777777754,678.6738351254485,265.59139784946285,4.395833333333334,245.42648709315358,
235.95077910597755,238.223843458314,697.1531189818313,276.57888323545575,4.386465478007931,248.3007791081262,
235.6259261898202,238.51307542821684,699.6479932158611,289.1752743611666,4.388270002629884,248.65717322354877,
235.06588579795033,240.2564102564104,687.3626373626377,295.20202020202,4.387067669172933,247.77675616035324,
236.19911176906004,240.1769911504426,677.8810408921933,306.1598221488813,4.379833206974982,248.39859623199112,
237.08520179372195,245.00000000000026,658.8932806324116,328.23992400419297,4.373183520599253,248.4615384615385,
238.81028270509978,249.97441728254694,657.7769625825396,330.45435069375503,4.376110953863575,249.77536632568422,
240.80573951434874,260.50724637681185,655.9845559845564,333.45176847357067,4.376975169300226,253.27380952380963,
241.44111192392103,256.6176470588231,648.8142292490124,335.0257458600422,4.381927710843374,251.36054421768583,
242.42755567480543,250.53939962476613,633.0620549338764,327.6904230287862,4.3803818053264205,249.09845430107518,
241.27291960507767,244.64285714285697,632.128514056225,322.92441526374824,4.375963718820862,247.70737733851044,
240.42662116040955,232.31132075471723,608.333333333333,308.39702485380144,4.383880597014925,244.83581057725564,
239.60995292535307,227.7142857142855,607.7253218884125,294.95363220164535,4.385576208178438,243.7380136986301,
238.77681952040396,226.88583383144015,617.6221928665794,290.2168649397356,4.386452995434641,243.65522436242335,
238.0484522207268,223.11320754716974,606.4655172413794,273.23783479292024,4.390787518573552,242.54115226337467,
236.90763052208837,223.81818181818176,588.6160714285722,268.0898782726685,4.398232695139914,241.04173736002707,
235.22103148024098,219.43396226415052,586.936936936938,269.7971763250316,4.3992673992674,239.94735054347805,
234.77702702702703,232.61682242990665,595.7777777777785,282.17425890449863,4.396918561995598,240.70082248115148,
235.01763372239483,241.6628108733374,600.9596662030594,294.3787040524513,4.392640791825139,241.22121296514507,
235.94674556213022,247.3853211009173,604.8245614035087,313.19426810237155,4.396475770925112,242.08068295949127,
234.30799220272903,243.72727272727246,585.4545454545472,308.2176126893936,4.401767304860089,240.65549286425497,
233.2098360655738,246.24999999999977,581.797235023042,304.208424696402,4.399853264856935,240.0654582074523,
232.423552374756,239.30555555555543,577.4193548387107,300.2642784587448,4.4002949852507385,239.36574697173612,
231.27201565557735,229.62264150943352,565.1376146788992,289.5321401270452,4.408670095518001,238.36744966442953,
230.00978473581213,227.57009345794341,555.3990610328644,285.6564806345981,4.427160493827161,237.37608841259217,
227.47553816046974,220.40178571428555,518.8095238095253,249.56707618343177,4.426061915046796,234.22396528704945,
229.17925147734738,221.9911504424777,546.190476190478,257.5531261246062,4.416436363636365,236.00502512562812,
233.40026333113897,236.35135135135113,588.3333333333336,266.4406447053706,4.405405405405405,240.18724696356276,
233.31372549019613,236.78899082568785,596.4953271028041,272.02003132832044,4.403508771929825,240.75328614762384,
233.1237656352864,237.1818181818179,621.1453744493396,279.225053872054,4.392173913043479,241.5168539325842,
232.85009861932943,239.6261682242988,624.1228070175443,287.6421584622596,4.398109090909089,241.8163195629908,
231.85704960835514,241.52777777777794,623.4513274336296,282.69920094373174,4.393754538852576,241.06426385583123,
231.51890482398963,237.50000000000023,608.4474885844763,283.849035249648,4.394805194805196,240.03219247712624,
230.45004445881494,245.55915721231798,585.4597184785869,296.28352490421423,4.380578940260208,239.0739925818823,
231.57619359058208,244.10256410256423,568.5643564356446,310.46511627906966,4.377167630057803,239.92590097676,
232.76595744680841,249.6120689655174,535.000000000002,312.50000000000097,4.3760461760461755,240.2333664349552,
230.95156387549267,240.2563975706909,514.603536083052,307.10208205988783,4.381844567368934,238.12946826518032,
229.09862262507104,238.91890894984226,487.7357724091596,299.4184726191827,4.379184856909965,235.99672559562364,
228.85970531710439,232.40384615384647,480.0970873786416,278.7499999999993,4.376280701754387,234.66032162783057,
227.45692405871102,228.34905660377382,475.12755102040916,245.42857142857127,4.376895818568392,232.6795580110497,
225.75603557814497,225.3773584905662,465.95477386934766,238.64485981308388,4.378347578347578,231.42166344294,
222.76699029126215,217.94117647058806,452.5641025641034,232.61682242990634,4.367548248749106,228.7927663734117,
221.59239842726072,210.0,451.8041237113408,233.4579439252333,4.367501789549031,227.91940789473688,
220.5431754874652,212.4437499999997,453.0230326295591,232.07597173144887,4.362160222481385,227.52335672466063,
219.6625766871166,210.60606060606045,453.8557213930354,233.7264150943395,4.368360773085183,227.47479838709668,
220.8246346555324,220.4639175257729,451.3613861386136,243.76237623762407,4.370524802300501,228.69609856262835,
222.32666190135808,239.57894736842076,456.70731707317066,250.0000000000005,4.355783308931185,230.6498951781972,
222.83901377810008,244.5312499999998,473.03921568627464,282.094594594595,4.351208791208791,232.12867777383912,
224.73451327433628,257.0895522388063,500.5917159763317,311.5131578947372,4.348478099480326,234.83695652173927,
226.79054054054058,269.02985074626935,539.8255813953479,323.02631578947364,4.3449664429530195,237.0256880733946,
228.81670533642705,289.9999999999997,585.8757062146897,341.15853658536656,4.33293142426526,239.89365742499047,
228.7971892415801,295.7317073170724,581.2158718602103,347.92663476874037,4.33586649066566,239.7078595437318,
228.85342789598104,268.5344827586202,590.29411764706,347.7848101265824,4.335567402894135,239.27178899082574,
227.97971918876766,271.9298245614028,590.882352941178,340.78947368421103,4.339663093415007,238.45758843666783,
228.3988538105771,259.8267622461168,616.8736692689859,340.41152263374573,4.3270652226700985,238.7483468038206,
229.47111472742063,287.98076923076883,650.8064516129033,336.66666666666697,4.324902419984387,240.54193037974684,
229.86249999999998,292.2727272727266,709.2964824120605,343.055555555556,4.314511041009464,242.33265720081127,
229.57311918850368,295.9821428571422,728.3980582524281,349.315068493151,4.313249211356467,242.99423393739698,
229.0102827763496,304.82456140350797,758.3333333333335,357.5657894736847,4.310725552050473,244.0681531342027,
228.4470989761092,300.8620689655166,737.5565610859743,346.62162162162247,4.305229793977812,243.5338345864663,
225.82770270270282,295.1612903225804,735.7456140350891,347.9729729729736,4.310497237569061,242.4404015056461,
223.39999999999998,297.619047619048,713.7339055793998,350.0000000000008,4.315402658326818,240.89838909541487,
219.89974937343356,277.34375000000045,692.7659574468096,342.76315789473733,4.308890637293469,237.8694581280787,
219.54896907216488,268.14516129032313,689.6995708154512,337.32394366197155,4.311568938193343,237.3355537052457,
219.46521739130432,269.8412698412703,685.3070175438608,333.45070422535167,4.315555555555555,237.127570289551,
219.3116883116883,266.39344262295134,671.1363636363644,322.1014492753623,4.305769230769231,236.05801335559264,
218.4906500445237,254.16666666666728,641.1764705882363,320.65217391304316,4.308038585209003,234.27061310782233,
217.29353680430876,247.85714285714275,626.6497461928943,303.4615384615382,4.307183212267958,232.7442650807137,
216.33064516129042,235.2054794520549,614.1752577319593,280.60344827586215,4.312377850162866,230.4203821656052,
214.82573726541563,234.58904109589017,629.4554455445557,263.42592592592626,4.311635475996745,229.37898766482343,
211.68181818181822,221.4383561643835,628.5714285714298,244.8684210526312,4.3262135922330085,227.30134607034307,
211.61202185792348,220.41666666666654,626.2376237623778,240.87837837837782,4.330813475760066,227.12451023073586,
211.88858695652183,216.45833333333303,624.1379310344828,234.60526315789414,4.33923013923014,226.7122395833334,
211.51226158038145,220.41095890410952,628.7804878048792,242.2077922077922,4.338044371405095,227.18668407310713,
214.02245088868094,242.71428571428618,636.7647058823541,279.2452830188677,4.338536585365853,230.205632543585,
216.0104861773117,269.2307692307703,659.1133004926115,304.6296296296296,4.330355665839537,232.578659370725,
219.81446241674598,304.92957746478874,683.1683168316829,347.8070175438595,4.333002481389578,236.30018248175173,
221.67920978363128,313.69863013698625,691.5841584158411,353.2407407407399,4.337417218543046,237.601902173913,
223.6599423631124,323.68421052631544,702.6442307692304,367.7272727272721,4.338435940099833,240.17074296262103,
225.58431908696426,319.61224489795984,715.7011757958128,348.61591695501687,4.339324658905337,241.17822552749914,
224.88878143133468,309.9999999999994,705.4545454545458,358.92857142857184,4.3323232323232315,240.4697674418605,
221.08571428571426,274.3150684931503,690.3153153153166,340.4545454545456,4.343615257048093,236.83532658693665,
220.22922636103158,261.9863013698635,651.6129032258075,289.9122807017538,4.349468520032706,233.9940284795591,
222.1716203259828,260.06944444444474,648.1566820276504,289.54545454545416,4.346293245469524,234.8970251716247,
222.49295774647896,258.680555555555,657.2649572649578,276.8518518518512,4.359203980099503,235.66395663956666,
219.37442075996307,241.40243902439062,656.8464730290463,254.90196078431296,4.351735537190084,233.97636039250673,
217.7638888888889,236.68750000000023,663.6734693877559,245.4999999999998,4.351118475559239,233.1577767817123,
213.85084427767345,229.113924050633,660.6719367588934,242.58241758241735,4.341645885286782,231.8134362233319,
212.42180094786727,226.18749999999991,644.7154471544719,249.1379310344825,4.343070539419087,231.0396716826266,
209.65127238454295,224.55696202531612,649.1967871485947,248.4482758620688,4.35,230.12960436562102,
209.1859446196987,223.39534883720916,632.6142131979706,246.81249999999997,4.351383985674085,229.3388884189155,
207.27187206020704,223.51851851851828,611.1788617886169,246.51162790697649,4.367647058823531,228.3565647482014,
207.18515037594,224.9390243902438,598.5477178423242,245.8620689655171,4.372453137734311,227.88340807174916,
208.30830312446045,230.27007299270062,585.8555233324541,245.2436440677963,4.3677610719034465,227.91325942593716,
208.10773480662982,233.08139534883676,578.3261802575103,247.41379310344803,4.362561576354679,227.46376811594217,
206.95283018867917,215.76470588235304,556.4444444444435,235.1685393258427,4.351894563426689,224.96464869642068,
206.77556818181813,209.48275862068954,536.1111111111112,227.05882352941208,4.353233830845771,223.20105820105826,
207.04079830448603,201.2664714494872,513.4851663170506,227.70622286541249,4.365643731748554,222.2510857985742,
207.66853932584263,214.0361445783131,530.3317535545027,236.8965517241384,4.370912078882498,223.61595466434161,
208.85714285714283,220.69767441860432,545.0934579439252,247.98780487804868,4.361124896608768,225.50574204947014,
210.6448508180943,222.04545454545422,572.5225225225232,262.8676470588234,4.367272727272727,228.15591872791538,
217.07828518173346,232.1666666666663,595.814977973569,281.88405797101393,4.378036605657238,232.5848563968669,
217.33488372093012,242.9120879120874,599.5652173913044,293.6619718309857,4.378787878787879,233.90164644714042,
217.49295774647885,258.95061728394904,595.5947136563879,305.92105263157873,4.3780405405405425,235.21531100478458,
217.3870056497176,264.99999999999886,581.2785388127852,310.8974358974357,4.376311336717429,235.01306051371358,
217.7808988764046,276.13636363636397,575.2293577981646,322.5308641975307,4.379159663865545,235.59278350515467,
218.00279329608946,295.5555555555554,573.3796296296292,328.3536585365856,4.374410774410772,236.57221985513425,
220.46175373134332,313.4615384615374,586.6972477064216,344.3452380952383,4.36793893129771,239.01066098081017,
222.57345971563987,326.9230769230761,613.8157894736842,357.14285714285694,4.365254969749353,241.5633074935401,
223.25367647058835,323.3333333333329,616.6666666666658,348.795180722891,4.376551724137933,241.61412358133686,
222.28767123287676,310.11235955056145,591.1637931034475,331.7901234567895,4.385185185185187,239.7815230961301,
221.5345622119815,294.51219512195144,570.6140350877193,324.35897435897414,4.393384223918574,238.95701643489252,
223.497191011236,302.7439024390254,586.2445414847156,332.37179487179463,4.392439862542956,240.80582940420058,
223.41350601295102,307.4074074074085,614.9999999999994,331.81818181818153,4.394197952218432,241.8211068211068,
223.79419764279248,323.2142857142865,654.1832669322698,345.065789473684,4.398465473145781,244.6871008939975,
223.2579185520362,325.8720930232562,675.2873563218387,340.1315789473682,4.405249788314988,245.34615384615375,
222.04607046070458,334.89010989010984,672.7969348659,344.86301369863054,4.404074702886249,246.0492778249785,
220.228494623656,337.0786516853938,662.1673003802276,346.9178082191777,4.403735144312394,245.3695926081478,
218.16433566433574,349.73684210526307,656.6037735849061,350.6756756756761,4.420990764063812,245.06823821339964,
217.71540469973888,351.82291666666765,644.6153846153853,351.0000000000009,4.410810810810809,244.44741166803615,
216.01987899740703,350.0000000000009,625.1984126984125,361.3636363636372,4.416243654822336,242.7768662838391,
216.01804123711332,347.7040816326544,619.5564516129034,353.61842105263236,4.420794590025361,242.2432762836184,
216.72750424448213,348.9795918367353,603.7190082644634,350.6756756756768,4.418212478920743,241.5254237288135,
217.0302013422818,342.3469387755112,604.1152263374489,339.5833333333345,4.41766190075694,240.65879054865846,
216.98728813559325,326.32978723404335,575.1082251082248,323.4848484848498,4.410400682011937,238.68557730723117,
216.63969335604764,311.9565217391303,564.8230088495568,323.4848484848498,4.41004255319149,237.6058306709265,
217.01776649746196,309.7222222222233,552.9545454545454,308.0645161290337,4.399154691462385,236.71974522293004,
217.89649415692816,302.5568181818191,554.4843049327366,320.96774193548396,4.396226415094341,237.13611329661697,
217.8372681281618,292.5287356321841,559.8253275109187,317.7419354838721,4.3972461273666115,237.01030927835066,
218.1518987341772,278.97727272727286,568.1623931623944,308.89830508474677,4.392096219931274,237.10474308300408,
219.01985111662523,278.97727272727275,569.6581196581209,314.11290322580743,4.40068846815835,237.73735408560313,
220.375939849624,309.9999999999998,578.510638297873,325.80645161290437,4.4044596912521445,239.73962411902895,
221.02531645569624,338.65979381443384,602.663934426229,360.3846153846165,4.402417962003455,242.51799999999972,
222.52724224643757,345.663265306123,623.0452674897125,357.1428571428572,4.397909407665505,243.93757503001171,
226.3059701492537,362.1212121212128,641.3135593220335,400.7812500000007,4.410359964881476,247.01680672268918,
224.99126233552641,365.4918546365914,623.0873575691803,391.6749750747752,4.40961991992541,245.53267859813553,
221.19706840390876,344.4999999999999,606.8584070796469,370.08196721311583,4.396478873239435,242.60955388866927,
220.0621375310687,338.020833333333,599.7757847533644,363.55932203389943,4.395079086115993,241.68595371109313,
220.14839241549868,329.0760869565218,597.3094170403594,355.80357142857207,4.387740805604204,240.90368608799056,
221.12864077669906,326.4044943820234,598.8938053097353,355.6603773584918,4.396681222707425,240.98235294117643,
220.9268292682926,319.25287356321877,614.8706896551732,345.50000000000125,4.387878787878789,240.90945194598882,
220.7271980279375,292.5595238095245,617.8111587982842,339.79591836734824,4.385304659498209,240.14492753623168,
218.81840796019895,273.7804878048786,646.8627450980403,303.8043478260873,4.378661844484629,240.12403416022772,
217.8623778501629,261.2500000000011,645.5078125000008,272.72727272727263,4.385996409335727,239.48852194925487,
218.30882352941188,260.8024691358029,661.3461538461538,291.6666666666665,4.378823529411765,240.68691398287814,
218.05647840531577,281.17647058823536,686.5019011406845,317.9347826086954,4.362232558139534,242.57757550682663,
217.3529411764706,276.7241379310345,696.2825278810409,290.2173913043482,4.3560704355885065,241.94048104362014,
216.14881439084223,304.16666666666606,700.3546099290779,309.6938775510193,4.3519408502772645,242.6946472019465,
215.44599018003274,304.1208791208782,681.5298507462683,311.73469387755034,4.355863342566943,241.3489499192245,
215.81803005008356,308.70786516854025,655.9760956175296,331.48148148148175,4.344911297852473,240.2271805273833,
216.84673366834176,308.62068965517204,650.8097165991902,334.90566037735874,4.3458955223880595,240.47725426482532,
219.504132231405,312.5,668.9300411522638,326.8867924528306,4.343667296786389,241.24445340863258,
220.46913580246928,303.529411764706,664.6938775510207,339.3518518518522,4.344106463878326,241.30914194065764,
221.70283505862048,292.14657523143046,675.3849232434848,334.34299366481736,4.333158681117794,241.51196587580728,
225.2191668802263,288.88684597380865,680.1174216205227,355.6882127879939,4.329937763908308,243.20060139244373,
228.40712363964778,298.01924583577465,671.0109220158289,355.84231455876005,4.328002075235153,244.72620870762188,
228.66987658169919,301.3440071101001,664.3145962914718,350.32303665909757,4.32342155912523,244.74908628700726,
228.56016068146843,301.26181200960207,661.3407778798011,351.0409545784502,4.338359952564473,244.81726635644446,
228.50988871927757,294.75379108658495,660.7396042969084,352.38184312093307,4.329361562878774,245.26460949867382,
229.39248611961108,308.4476352210458,666.1574065209381,354.2400277088265,4.328797461956749,246.45400560232,
229.261240324863,320.67921002115094,669.7937287898455,358.33008464155307,4.332161555437317,247.23445282879425,
230.1732831224589,367.35755040054084,683.1832046136046,402.4417002650335,4.333247545652833,256.2816633010432,
232.6087012489264,396.4176727794733,698.5027455281336,431.87178396629224,4.330346447465979,284.5521957315009,
235.55932629235764,408.5504247939871,705.1210807490461,448.6167329885918,4.333121997063586,306.08468467558237,
235.43367509972126,410.4672885985439,700.6849731473994,448.91403457386457,4.336418991260604,304.9038041170392,
235.6637265108423,406.1063567771118,699.2146417309723,448.14520453678995,4.336536224723609,302.84540480589936,
235.23787511004858,387.39228091162795,694.8376621138416,438.4984758194831,4.33135471877434,293.28339257263804,
233.51567735542673,350.014708080401,674.1870869997277,406.3924862475433,4.328918088760007,262.0406030673514,
231.49463700585954,329.8217106162496,642.13457196123,385.4881716809783,4.330867234992464,248.55411595250501,
231.36945005983907,317.25345540808837,646.0946670751399,370.2402521565718,4.331368977165687,248.20364643157316,
229.18467784484903,309.1352889450085,634.7846349176742,334.63324081006016,4.327419293272618,246.1713893467969,
230.4966330220037,309.49881664839256,650.9882324846162,347.2406422838414,4.3405382740541505,248.2749957701358,
231.50107813654725,306.04132186802735,685.3087497863721,346.4581564599483,4.338981707953115,256.30233301567944,
232.50002285591057,311.9934819059083,698.650860060684,355.2341735759108,4.349523870156372,269.47440147747585,
234.2077740249635,319.6113806556509,717.4082209447387,372.46974778418223,4.352536865898262,293.6280922740094,
235.20478162117877,336.6194041740256,722.7591772769947,384.11115272301345,4.356287325154901,306.46626992275384,
237.74892652064318,374.66834882957113,743.33744435218,411.287507678711,4.355330824242678,335.5947585273856,
237.41207992461008,380.3247027638337,744.3711606451666,416.66721048603085,4.361221720194678,337.2165992573738,
240.35428814093925,406.1609057371047,733.9888975735246,441.3761251111652,4.35001412199639,348.16999080157285,
241.43825990847856,402.92772083884995,731.8995099281437,447.21382674597646,4.348259927113551,349.52257073916843,
241.43685999776534,389.7177255090218,720.7983127846983,429.47859661909456,4.357029707168779,342.6904988643096,
239.26923302774534,388.3212125870515,705.5790155018681,422.4310581515882,4.355156218483023,328.86663467558355,
238.7138885757224,375.7730902777772,700.3235264156644,403.3626694915255,4.350005667326823,317.58930807540895,
241.2847383599338,371.10647505144095,704.0348545185501,413.56551245210755,4.350809712853727,326.12656948894954,
242.1513979493762,365.88785046729026,709.6958458582557,419.2860867446395,4.362175869050745,330.40408664837776,
241.83644101842344,349.0476190476192,707.8681242190323,401.14210691824,4.363466296942294,325.62538408779227,
239.37737642585546,342.2897196261679,684.9816849816841,395.2830188679253,4.3572327044025165,312.2438524590174,
240.61244019138752,351.92307692307645,699.4505494505491,416.20370370370506,4.366173361522199,327.97741273100667,
244.54280155642027,381.49038461538527,730.4428044280439,449.9999999999999,4.364830508474576,361.5030674846632,
241.38483965014586,385.90909090909065,721.4285714285712,409.8214285714288,4.372756071805702,346.7545638945242,
236.68604651162798,381.8965517241385,718.1132075471696,400.0000000000004,4.365310492505353,331.9191919191924,
236.72011661807582,385.53719008264534,716.9811320754712,402.868852459017,4.3687836383207745,333.4337349397591,
236.88976377952744,385.5691056910574,713.0769230769233,406.7460317460322,4.362850971922246,331.16161616161713,
237.37931034482756,393.0327868852469,709.6525096525096,412.8787878787877,4.36480686695279,334.3434343434336,
238.138506876228,401.05042016806726,714.772727272727,432.0895522388063,4.365738758029979,341.76891615541894,
241.29999999999995,419.0170940170942,723.5741444866914,451.1538461538464,4.362337662337662,361.41528925619883,
244.38075742067554,402.008928571429,725.2873563218384,439.9193548387099,4.371180931744313,361.5750528541224,
241.05504587155974,374.04761904761955,702.3715415019767,417.67241379310474,4.3737811484290345,333.187772925763,
237.5051867219916,361.63366336633715,689.8000000000001,402.2727272727278,4.370054644808743,311.71524663677064,
237.4947368421051,354.6391752577326,690.8366533864548,400.0000000000003,4.3674316939890705,309.6022727272721,
