/ && GET,/basket.html && GET,/cart && DELETE,/cart && POST,/category.html && GET,/customers && GET,/detail.html?id={} && GET,/login && GET,avg,unknown
186.6249999999999,183.9568345323741,429.8449612403099,761.3636363636368,195.7333333333337,449.4111349036401,191.55954631379964,807.2538860103627,366.6425992779777,105.29411764705901
183.70984809244945,186.65484686195117,430.57851311990765,770.1841849538935,194.73337384698465,447.06535333464456,187.54342281068176,798.9252197616986,362.5094065142937,100.90918425190159
180.3289473684214,183.55555555555583,432.43801652892563,779.2792792792793,192.94642857142878,446.12068965517244,186.76136363636382,796.1956521739129,361.044776119404,98.64077669902915
183.4554294054097,190.5610352385769,434.958555051178,782.110716707043,196.23379580575747,448.14342304585455,190.08527190066883,799.9996767248351,364.49902053611413,98.65404851290896
182.70000924675224,195.41374545448764,441.8001248522053,792.4109071532357,198.5897445952407,451.7628420004959,191.20691417722747,804.7751978572,370.93367927808436,98.19046124098358
186.57718120805373,197.21804511278205,442.2480620155041,809.401709401709,198.34051724137947,460.41666666666674,191.8396226415092,821.3888888888885,377.74170274170194,98.24074074074076
184.62068965517233,196.8888888888889,444.61538461538436,805.7017543859654,198.64628820960704,458.36798336798347,191.3251879699249,817.1348314606737,376.20764239365576,98.19444444444449
186.3511699278818,198.41723910733523,450.78721886694564,804.8240137536338,199.27626655191574,457.51561255134203,192.29477403107754,823.6110979491656,376.5783846639611,98.19442023854913
183.78270814839115,196.52170215921905,453.1998223157493,805.5550248880273,195.17930564611618,453.925561706435,192.0747631986004,819.9999738576525,374.691807488182,97.75698298993075
187.91411013308294,198.7234185645916,464.4534579073652,832.0519431520577,199.3081746009073,456.4550348332411,194.32534270258896,838.3523470955267,380.89717123243827,98.19051772357962
186.0691827471552,200.10639082574366,461.5237811787424,837.7125018445477,199.1217623917442,454.6585095793712,194.47224089647085,842.696690111632,379.9202236596725,99.12625293902101
179.3478260869566,197.71126760563374,458.8709677419357,838.1355932203392,196.8119266055046,451.95560253699796,194.13793103448288,828.0,376.7870302137082,98.61386138613864
182.4468085106382,197.8671328671328,459.16666666666697,841.322314049587,195.79069767441865,452.452025586354,192.03094777562885,817.455621301775,374.44154877140824,98.64077669902915
184.04411764705867,194.0217391304348,461.06557377049205,824.3243243243244,198.44594594594614,452.9057017543861,193.13745019920333,810.576923076923,372.1992481203006,98.60576923076923
174.54545454545462,191.64233576642323,457.3529411764705,829.2452830188681,192.73972602739747,450.8849557522125,190.92261904761932,799.6753246753249,366.3257575757575,98.14285714285714
175.67669172932364,190.42553191489355,457.58196721311515,819.0476190476192,191.02272727272734,451.65952890792323,191.88622754491027,797.712418300654,367.7592592592585,98.25471698113206
170.5681818181821,188.7050359712229,454.44915254237304,800.4950495049507,188.17757009345803,447.5858369098718,189.48380566801626,789.9999999999998,363.1352765321386,96.45454545454545
173.4328358208956,187.60869565217376,452.6086956521739,796.4285714285716,187.89719626168238,446.8750000000002,188.64476386036966,785.0340136054422,361.2340585146301,96.0
174.89130434782618,187.73381294964014,452.17391304347825,792.7835051546392,189.00000000000023,446.15384615384596,187.329192546584,796.7105263157891,361.57855547282287,95.42056074766356
176.58450704225368,190.41666666666652,453.4782608695652,796.8749999999998,192.53521126760586,449.89384288747385,190.53784860557818,798.0392156862742,364.4620486366998,95.54545454545455
174.36170212765967,195.19607843137248,453.0172413793106,783.8888888888894,192.69585253456205,451.8191268191269,191.58682634730533,801.2903225806449,365.47272727272787,95.13392857142856
179.32928298136494,200.90150241868966,459.32130629882624,797.2899805162095,199.30107933396312,456.60054886499665,197.37072571973331,810.9752699912942,373.2266411665022,95.61943237816452
181.62068965517247,201.77914110429452,454.9568965517241,811.4583333333333,200.18099547511338,457.3558648111333,197.97323135755263,823.856209150327,373.7676056338031,95.2608695652174
182.30000000000013,202.70733838383822,463.4615384615385,817.8571428571425,199.5945945945944,458.1200787401577,198.5349716446122,824.8344370860934,374.7381284916193,94.78070175438597
185.70024733046847,205.79700003294866,466.3137539838766,827.9415692890685,202.57876878179093,464.3276974958637,203.67175611687765,834.8391158055927,381.1769079736446,95.133972855865
194.1474103585657,212.49553429475895,480.1343813387424,843.4808975136443,208.36543678784585,473.9577111456221,210.66515033840017,854.1634980988596,392.9558011049732,96.23903508771932
194.5283018867924,213.34508286778396,479.5634920634922,842.6470588235293,209.52586206896558,474.44029850746284,211.00000000000006,861.4457831325303,395.0592885375502,95.78260869565217
195.62482903506663,216.02913849251507,478.42734541969804,836.7642555223551,209.2387973236346,476.7397272509246,210.96782759885355,865.6974634428296,398.04917233824284,96.53502758416766
193.4393293163859,215.28332943085667,478.42734541969804,836.2740619883305,208.06632921850525,475.5025489603321,209.44826381206087,862.8740511122461,396.153609941127,96.47315310924111
194.80392156862743,217.12593539325854,486.4919354838709,856.9306930693074,208.62790697674433,480.71687840290383,212.82846715328486,870.9876543209873,400.6480881399874,97.41228070175438
194.60784313725492,216.5200151012893,490.65040650406513,851.9801980198024,207.77251184834128,479.5787545787549,211.2222222222225,864.9350649350649,397.9044834307998,97.43478260869563
198.0463576158938,215.99736159420294,485.60000000000025,844.1747572815534,210.28571428571442,480.5206463195691,212.0848708487087,861.2903225806449,399.84056122449016,98.30434782608697
200.90011549544852,218.55567924458148,490.72565059726367,838.118996634201,211.75365160439122,482.007241838386,215.111800586093,871.2027121367987,403.381013413101,98.69371636134554
199.58075552913579,212.32690263832643,488.1145931711858,833.9807551819558,207.70741283754188,480.38949836936644,211.095568553042,864.649853349054,398.7155321846249,99.14416776662543
198.23514932682866,206.28169164274578,484.05196899651867,808.8539351565043,203.47074559601197,474.31318378524963,207.60738568225793,848.3658322908152,389.1253333180507,98.65737213938185
191.85064935064918,202.91783422459912,481.6513761467892,795.263157894737,197.01970443349757,466.312384473198,203.4745762711864,827.1523178807945,380.95479082321197,98.6574074074074
192.46710526315798,205.47437455908303,483.09523809523836,786.9565217391303,197.71844660194154,467.5512104283056,205.11428571428564,826.0135135135132,381.02040816326496,99.18181818181817
187.44899682415698,200.85903083419453,474.0484917107542,778.6521996910601,198.2283210030467,464.8586746478451,204.51629760479528,817.0148324506636,377.0894739486545,99.16676788864743
187.34044399571144,200.69995640490455,474.7693637997711,759.884330195907,201.7454274024261,466.71501158226414,205.28479409277747,824.4906603897031,377.2371855357312,98.65751057111527
187.65306122449016,202.71351026365352,466.74311926605503,733.9080459770116,201.12903225806468,463.34296724470164,204.22264875239938,808.724832214765,374.24242424242533,98.6697247706422
192.46710526315815,202.80613024344575,470.9459459459458,736.7816091954023,201.87499999999997,467.19047619047655,206.90340909090918,810.0671140939594,377.9113067027763,105.62499999999984
198.3942191890809,207.2022023916677,470.6788440567067,749.6822033898305,204.46491228070187,469.68705799151337,207.84785888360244,812.4894692502098,381.6500269273803,122.96625222024869
199.48387096774195,206.94556732026155,474.34782608695673,761.4942528735633,204.93087557603698,470.0943396226412,209.7574626865669,821.0884353741494,384.24272486772605,126.57142857142838
198.17307692307708,208.30556552102934,473.89380530973455,767.4157303370789,199.2364532019704,468.83239171374794,207.8598130841121,810.4166666666669,381.4200398142012,122.0833333333331
197.20779220779224,207.9362429451368,474.9999999999999,759.4444444444445,198.1884057971015,467.84369114877626,207.33146067415743,808.5106382978726,379.4923179692728,114.55882352941153
200.616883116883,208.5829017094017,475.0000000000001,756.2500000000001,202.67605633802805,470.714285714286,209.3909090909089,820.6293706293707,381.46179401993425,125.83333333333316
210.28301886792474,213.61917926798384,480.12820512820514,793.4065934065934,205.89861751152097,481.96564885496207,215.5341506129596,836.5131578947364,390.5799475753614,140.26315789473685
210.41139240506334,216.20963333333313,483.4051724137931,802.6315789473683,208.62790697674427,487.6679462571982,217.46515679442496,845.16129032258,395.5052493438329,137.29729729729732
214.54545454545442,215.18296177317228,486.3445378151261,806.7708333333336,206.69683257918572,486.45437262357416,219.1941074523397,847.6510067114093,396.35416666666754,137.29729729729732
215.4901960784312,215.69536718750015,488.54166666666674,800.5263157894741,204.52272727272745,485.52631578947376,219.35828877005338,847.9729729729727,396.0275771503616,139.23076923076925
218.04275377278418,216.20979064788165,495.25614167127117,822.5467502058953,206.65725853339325,488.8217582341054,220.55832347993226,847.955176747802,399.9982746301988,151.06835887099413
216.8895736333748,214.64527125357034,492.1715469508729,823.7841061055456,205.06410018173375,489.73920259594706,218.90456808046866,842.8533503812284,398.52968404145474,151.06835887099413
211.7925526751319,212.5823356772085,487.5000608506433,813.9422732125566,202.77293460082592,486.72960065637676,215.20645614154245,833.5572027193725,394.83567876748333,146.12515065830868
212.4025974025972,209.22651933701673,480.5084745762713,805.2884615384619,202.77292576419262,483.0661322645292,212.09647495361747,827.702702702702,391.57663740715844,148.6585365853658
211.31581391662297,209.3219454142428,485.12916397891985,816.8262967436103,201.79030888136455,481.37439192368345,211.50823499409117,829.5922222119063,391.58161363851696,149.87453541986054
209.34210526315775,204.58100558659208,474.1150442477876,824.7663551401863,201.61504424778755,472.9757085020244,208.33011583011577,812.5,385.6770833333335,147.30769230769243
207.0723684210526,203.83333333333343,469.95412844036707,822.8971962616821,200.70484581497817,471.60243407707935,206.11984282907667,812.0689655172416,383.21653819201094,147.30769230769243
207.69999999999987,201.76795580110502,467.6086956521741,822.4299065420562,200.212765957447,470.84178498985773,206.25,814.3356643356649,381.7098808689561,147.30769230769224
208.37748344370846,201.85082872928194,467.9824561403508,823.6363636363637,200.02127659574484,470.7489878542508,207.49516441005804,815.1408450704223,383.32172701949946,148.5526315789474
206.16883116883116,201.29213483146054,457.9059829059831,799.056603773585,199.81250000000006,465.85487077534765,202.8947368421051,802.1276595744677,378.8661581137314,148.5526315789474
207.8246753246753,200.8,457.39130434782624,805.6074766355141,198.7499999999999,471.3,204.47368421052636,808.4507042253513,382.3663853727156,155.0000000000002
207.04545454545456,199.83050847457642,458.47826086956525,797.596153846154,196.61764705882365,469.0569744597252,203.69439071566723,801.0563380281684,381.3500347947122,149.8648648648649
206.88743443178038,205.0837908413393,456.24993259654565,803.3652751891102,199.6794500514037,472.0178203944574,204.2181699780642,799.2752951045795,382.78231670571813,147.50009477334788
206.92569315875613,206.57457496964838,456.9671458479793,814.7617708388193,205.836861391083,474.4542899017873,208.07472859790195,811.1110312255298,388.4299729931039,135.00011111358035
206.00671140939568,206.30434782608688,460.95041322314074,825.2212389380534,207.2666666666667,475.1485148514852,207.88461538461502,810.56338028169,389.97280761386844,141.05263157894734
205.81653337379595,205.7418012658676,455.28470692701956,819.0910604715166,207.2728980427092,473.66345657401416,206.7354233215782,808.6805954678086,387.9933266219093,138.1083811192314
209.31372549019608,206.02631578947347,461.71875,832.9059829059829,208.4090909090908,476.98643410852713,209.20801526717548,816.6666666666665,392.2010688042757,139.61538461538464
211.2903225806451,209.2091836734694,463.7404580152671,837.9166666666667,209.21487603305795,481.41385767790285,211.7630057803467,820.0680272108846,397.58485639686717,145.00000000000003
214.42307692307702,215.94999999999987,462.40310077519393,846.747967479675,213.56275303643739,481.66360294117663,215.36259541984737,836.4238410596023,403.09890815671156,145.00000000000003
216.14864864864853,217.96482412060294,468.7984496124029,850.4098360655738,217.03703703703707,486.3553113553116,215.55347091932464,835.3741496598636,406.6016624040916,138.25000000000003
217.98657718120796,219.77832512315257,474.23076923076917,850.7874015748031,218.10975609756093,486.7673992673994,213.66791744840515,848.3333333333335,408.0345710627401,125.83333333333347
213.37931034482742,217.17391304347836,470.66929133858264,840.7258064516132,213.25910931174081,484.5412844036699,211.14018691588777,847.0000000000002,403.9113428943933,109.70588235294136
210.28107274950776,217.57094514950705,464.56656809967285,830.4656383105416,216.6859076828021,482.10278116733764,209.75762768905346,839.801585462214,401.3700415645119,105.29256637615129
212.49999999999991,219.99999999999994,473.4615384615386,834.7014925373135,218.70588235294107,486.24772313296904,212.8743068391866,849.3710691823901,407.23852040816325,109.4285714285716
213.6458333333332,222.52336448598123,473.64341085271326,836.1940298507461,222.07509881422925,484.77477477477476,211.73357664233598,853.0864197530866,408.4398976982101,109.16666666666684
215.1351351351351,224.74056603773596,474.206349206349,843.0147058823532,221.49402390438277,488.40909090909116,212.99450549450583,850.3184713375795,410.3243416827224,105.73529411764719
205.6293706293707,221.0,463.70967741935465,827.5735294117644,218.2352941176473,480.3930530164537,206.36622390891858,838.6986301369861,400.7545931758526,99.02173913043478
206.161971830986,222.59615384615387,465.04065040650414,830.1470588235296,220.35433070866148,475.4545454545457,206.53474903474904,838.1944444444443,399.8859934853423,100.85714285714273
200.79136690647476,223.3823529411765,460.92436974789916,832.0143884892088,220.17857142857162,476.4298892988933,204.67326732673268,832.0422535211264,398.72262773722605,104.99999999999987
200.54347826086985,222.37980769230768,463.6363636363635,842.4137931034483,220.2352941176472,476.37362637362696,204.20275590551205,843.7931034482758,399.73421926910265,99.55555555555554
196.27906976744174,223.33333333333363,464.1472868217054,847.6190476190479,219.10000000000005,476.58514492753636,205.8251473477406,845.6375838926175,401.5953947368419,98.47826086956525
194.5599999999999,223.13106796116512,461.0,845.2380952380953,218.02788844621517,474.6858168761223,204.49304174950294,841.2162162162163,400.21353482260196,98.52631578947371
197.73815904272868,224.7595756876649,459.14632524956534,840.6897108496494,219.5783752001933,473.55332031684657,204.70300238453567,836.71308644023,399.2289868026495,99.032280019249
196.77991137370742,224.90341080591597,458.4205020920503,837.4724305249229,219.32931424265266,472.10230466554253,205.14609203798392,841.0938175529611,398.5126115797234,99.1006711409396
195.55118110236197,223.6084905660378,453.07377049180343,823.7410071942445,217.32793522267212,469.3548387096773,201.29411764705884,830.9859154929577,393.74999999999983,97.47368421052634
190.12931034482733,221.79425837320582,451.0504201680674,813.2352941176468,216.51452282157678,467.7667269439424,200.0978473581212,827.8195488721806,390.7015221707483,97.3655913978495
190.0399573787958,220.62084592145004,451.25937834941055,805.0235849056606,216.4471608832808,467.7561940211704,198.82907880133195,825.4070881226049,388.5799487588729,97.28531855955683
195.25641025641025,224.8803827751197,454.9107142857142,819.4244604316543,218.6875,471.0405156537755,204.17647058823522,827.3437499999998,395.3062583222368,98.42696629213486
196.93277310924339,223.00000000000023,458.18584070796476,817.8571428571422,218.57438016528903,471.86346863468646,204.57547169811335,826.7441860465116,393.78342245989336,98.40909090909093
198.92241379310332,225.1408450704227,458.84955752212363,830.4794520547939,220.83333333333326,473.9150943396228,205.61224489795921,831.060606060606,395.9115281501337,98.96551724137935
190.5357142857142,224.88372093023264,456.0810810810808,829.9999999999998,222.9296874999999,469.1449814126395,205.75559701492526,825.0000000000002,393.2602921646745,97.91208791208794
194.82608695652152,226.6216216216215,465.2272727272725,838.8888888888887,227.67307692307688,474.25512104283064,209.66666666666646,833.5820895522388,398.92086330935274,98.46153846153845
193.9130434782607,221.33928571428578,461.91588785046736,834.516129032258,222.56653992395434,469.2622950819674,205.13992537313422,822.9323308270681,393.12169312169294,98.45744680851067
191.29310344827564,220.89041095890423,458.55263157894746,823.154362416107,215.68181818181833,463.21362799263375,200.29135338345844,814.341085271318,385.3748326639893,99.0
191.29310344827564,222.63513513513504,463.8392857142857,822.1854304635758,215.09505703422042,462.9105839416062,201.3966480446926,821.7557251908391,387.79264214046884,99.51612903225806
195.4661453070302,224.72971759083336,473.8842962531732,827.7779751440046,215.56180038179707,468.96709061707764,204.33336862859292,827.1655555457768,392.37408300517643,100.41675408788122
190.39473684210498,222.44186046511635,465.8878504672896,822.5490196078437,213.95256916996038,464.57547169811323,200.94049904030717,813.8211382113823,387.1038435603509,98.51063829787233
192.10526315789468,224.20814479638017,470.6422018348624,825.3246753246754,212.0275590551181,463.7619047619047,199.03409090909076,811.8644067796611,386.0731373889259,97.52577319587628
187.85714285714258,221.31944444444426,474.9999999999999,833.7662337662335,211.0121457489879,466.327519379845,199.31730769230762,802.586206896552,386.46048109965653,99.0721649484536
178.8495575221237,216.889400921659,464.6788990825687,836.0759493670885,202.5101214574898,465.009940357853,198.03359683794454,787.8260869565216,380.21418539325833,99.04255319148936
178.08035714285717,216.57534246575364,460.0961538461538,835.9872611464964,202.38866396761136,467.66990291262175,198.37278106508876,790.2654867256632,381.5459610027856,99.0721649484536
178.45128214794232,215.25276194431513,462.1513322603473,834.8133763640518,202.68920773773573,467.17371997932355,198.11320146692015,794.2544148806388,381.003959193043,99.07262352142064
178.98224863224138,213.62202329221935,464.4626048815717,838.4647431451324,199.76622311180213,470.75240681335066,198.21114420083026,791.4482755842462,382.09762619708897,99.58808743894642
178.10810810810824,213.21428571428575,455.05050505050514,838.0794701986758,199.01185770750988,466.9146825396826,197.33265720081096,794.761904761905,379.7244094488196,99.59183673469386
171.97247706422033,209.85714285714275,451.53061224489795,834.6666666666671,192.12550607287437,463.5814889336015,194.42468619246827,776.4705882352947,374.13294797687854,99.03061224489795
173.91891891891896,209.99999999999983,460.93749999999994,834.4370860927149,193.35365853658521,462.95362903225816,195.5777310924368,783.3333333333344,375.37906137184143,99.5408163265306
178.68181818181813,209.74418604651166,464.7619047619048,832.5657894736845,192.14285714285694,462.83095723014253,194.02748414376308,782.6923076923074,376.2500000000004,99.59183673469386
176.11334867663993,204.9434782608696,466.4319248826293,826.267281105991,187.23118979432445,462.7618135376756,191.0190538764782,779.6021377672205,372.28809738503094,98.62090680100755
182.3008849557521,207.1806167400881,466.5048543689319,834.6666666666666,188.69294605809105,465.36144578313235,196.21649484536056,784.545454545454,377.1631205673748,99.09090909090908
189.872881355932,208.18584070796462,468.2242990654204,839.4736842105264,194.99999999999983,469.6215139442231,199.50404858299603,780.1801801801796,381.7060458651839,105.4545454545453
188.99999999999974,206.44736842105266,460.1941747572814,822.0279720279723,188.64197530864186,467.5499999999997,193.9751552795032,776.4150943396221,374.61103253182563,105.4545454545453
191.87500000000014,210.9227467811159,465.8018867924527,831.1643835616438,193.64372469635612,470.43610547667345,196.00000000000023,784.4339622641506,379.45736434108574,105.4545454545453
196.60000000000014,211.0,472.72727272727263,835.3333333333329,195.61752988047792,475.3960396039604,199.7717842323654,806.5789473684206,386.589174184594,113.71428571428555
205.9302238096476,213.1464924740718,473.8636640730226,830.872408982274,196.93236375225996,477.9940853633361,201.1481745239815,800.0000802113805,387.7498725504276,109.70626611752739
206.2405941714179,215.97397683526282,478.0374281839437,827.7026136000426,198.46313115358714,479.4411951274757,203.12097483631086,799.5371169183363,389.1245356601553,118.00038116340176
207.55319148936155,216.62337662337657,481.3063063063063,838.2550335570472,199.84905660377356,480.11022044088145,204.74789915966375,810.5263157894733,390.5483651226165,114.11764705882337
207.26618705035958,217.53164556962025,481.4732142857143,842.4342105263161,199.1698113207546,479.3737574552682,206.44763860369594,815.3846153846155,391.6327913279133,117.99999999999983
203.5971223021582,217.22689075630234,478.0434782608696,834.7682119205297,200.50561797752798,480.7259713701428,205.59128630705425,818.9075630252097,389.1615541922289,105.29411764705868
199.92647058823513,216.25,474.54954954954957,829.1946308724831,197.55639097744364,477.85132382892016,203.25806451612925,819.9152542372885,386.4989733059547,99.62962962962962
198.5714285714286,213.1012658227848,470.37037037037055,824.6478873239432,195.36144578313252,476.62271805273804,202.81456953642413,828.7610619469033,385.1206896551729,99.63302752293578
202.20201014977457,211.69567763733193,467.5004042424498,819.3445059855458,190.55833843416113,476.23019343491836,201.26713245951248,837.9481105916441,383.0044958048219,105.6252260836575
200.52238805970165,210.90909090909096,462.0689655172414,819.9300699300702,188.66935483870964,472.21095334685583,198.67391304347828,835.4545454545455,380.58473389355595,105.62499999999984
198.6666666666668,207.82894736842104,461.4224137931035,816.666666666667,189.5714285714286,473.8729508196722,199.879649890591,836.8421052631579,382.76041666666526,105.62499999999984
196.81828901077563,206.85021886022687,455.27526772768374,819.3107274444956,187.23369143546148,473.5715520124128,199.60539121025914,837.6108980787106,381.59378021343105,99.14288288058144
199.06727332587076,210.51948549326244,448.9035323080784,814.4370079960054,190.24399180964787,477.1587624365358,199.27950827241136,833.1820996533767,382.14548562693926,98.66669176414906
198.6194029850746,209.78448275862073,444.01709401709394,819.5945945945953,193.17073170731703,475.70140280561094,199.59999999999997,839.1891891891892,383.27067669172936,99.61165048543688
201.60583941605842,211.95278969957087,444.2307692307691,815.4109589041107,195.0399999999998,480.13078470824905,198.92617449664448,841.0714285714289,384.7336065573766,99.6153846153846
202.62589928057528,210.3097345132744,439.8648648648648,810.4166666666672,197.83132530120463,480.9595959595959,197.48267898383384,850.0000000000001,384.1563786008221,99.60000000000002
206.07142857142856,210.63318777292562,437.27272727272714,801.0563380281695,195.90163934426212,476.6865079365076,195.22041763341076,842.2018348623856,379.96598639455783,98.11881188118815
205.32608695652166,209.35267857142873,440.5660377358489,790.9090909090905,195.43209876543196,472.9330708661414,192.9651162790703,838.4259259259261,378.4347231715665,98.13725490196077
205.1102941176469,209.69565217391306,444.8598130841118,800.6711409395975,198.24701195219114,472.03557312252946,194.36926605504624,835.3211009174313,379.3522960932155,98.61386138613861
211.45985401459842,211.2715517241379,441.5094339622642,803.6184210526325,202.8744939271254,475.6782945736433,195.2054794520549,845.6521739130435,384.4193112761656,98.11881188118811
213.5401459854014,213.51528384279482,441.74528301886795,802.6845637583899,205.1821862348175,476.74081237911014,197.06278026905858,848.6725663716815,385.63257065948903,99.60784313725489
214.06474820143865,215.19480519480518,443.9189189189192,803.0201342281882,208.03571428571405,483.1758034026464,197.79735682819424,850.4424778761065,389.2951251646905,99.09090909090908
216.4335664335664,216.02173913043475,452.8508771929824,815.7894736842114,212.0961538461537,485.42056074766367,201.3066954643631,849.1071428571433,393.1640625,110.00000000000016
214.23913043478262,212.66968325791856,447.6293103448277,809.0000000000003,212.3828124999999,483.8180112570358,199.4239130434782,850.884955752213,391.2091503267984,110.31250000000017
209.88888888888883,214.39999999999998,449.0825688073395,806.0000000000011,213.59615384615367,481.788990825688,200.58823529411762,850.0000000000005,390.63523248199135,115.00000000000014
211.04477611940308,215.7522123893806,447.4770642201835,805.9602649006633,215.73863636363632,482.4040219378428,201.54347826086962,850.9009009009012,392.29274611399046,110.64516129032275
209.54545454545456,214.38356164383595,447.78761061946886,806.5359477124193,214.71590909090892,478.4658040665432,196.76148796498916,846.7889908256883,388.5179153094469,106.20689655172434
206.42857142857133,212.777777777778,437.9629629629629,807.4829931972787,207.38095238095232,472.52336448598123,189.8979591836737,826.960784313726,380.9460359760162,99.05263157894736
206.07142857142844,216.75675675675686,437.95454545454544,818.3870967741941,213.3908045977011,470.83333333333337,193.63436123348043,830.6603773584901,384.71141374837833,98.54166666666666
207.28117359413187,211.947723440135,433.78456221198155,808.7330873308745,212.01322115384608,467.78884236731926,193.31891223732976,828.4156142365096,381.53615312867566,99.04635761589407
201.64000000000001,210.608108108108,426.6509433962264,807.2368421052638,207.5595238095238,464.76014760147575,190.0328227571115,812.1359223300971,375.2984084880646,97.41935483870971
193.3052254298791,207.61467201441695,425.9435765350467,807.843030505058,204.15000233396216,461.31745406402496,187.913128276894,815.7147443115923,372.7853994773988,97.95692938122312
194.03375035431193,207.49999346384493,428.7737567328754,811.6127909860213,205.36019769281205,462.8266880796947,188.82871465554354,815.9095277235726,373.8868010243244,97.39124513315149
189.32264214859856,208.74945062686334,423.05707791248176,808.3303321099991,202.42528427921877,468.0005072064456,190.52616985961205,815.1341163998488,377.51989442785185,98.99973126550253
195.6578947368422,213.52112676056322,434.4660194174759,840.9090909090912,209.91701244813277,475.7312614259598,195.39215686274508,826.3636363636363,387.69128409846905,98.99999999999999
192.236842105263,208.1009615384614,430.94059405940584,835.493827160494,203.9699570815451,469.0325497287523,188.73333333333352,807.6923076923083,380.41722745625896,98.42696629213482
195.56034482758605,209.7101449275363,439.38679245283004,836.8098159509204,206.22317596566515,469.9549549549548,190.9518599562365,807.6923076923083,384.19044459190513,98.38888888888889
193.78260869565236,208.0882352941178,439.9999999999999,824.8466257668708,202.2317596566524,466.43772893772905,187.13333333333355,791.2621359223308,378.8241239892192,97.3033707865169
193.62023049577783,207.40257595093738,444.811100435642,824.9987507916492,204.80629805029548,467.06374968718177,187.98846654870894,792.9888570149265,380.1471480145327,97.24138807746407
195.53783783783777,210.71580871154438,450.5600497822029,825.8090614886728,205.46059782608705,473.93770985295816,191.79082282962776,795.4968041836148,384.5116298492521,98.524011299435
206.66666666666657,219.63414634146363,461.3636363636364,852.7777777777779,212.16326530612224,482.1493624772312,203.24115044247787,815.1960784313726,396.23762376237704,100.49999999999955
208.23271859394941,220.91538995698994,469.3297441715541,860.416360870832,217.27819345203926,485.1883600596603,204.70124044369976,821.6345324991075,401.1511645874837,99.48275447054728
207.1428179763517,219.5692758978241,472.16479021621114,860.1187421566871,217.43024666018022,482.1940988285904,204.0707104549619,821.2263346788304,399.80196135299417,109.84368416679433
204.45945945945954,218.63636363636368,473.936170212766,859.8765432098769,216.86746987951804,484.85790408525764,205.09803921568644,822.6415094339624,400.8940397350999,110.31250000000017
212.43119266055038,221.76886792452837,495.1612903225808,885.5421686746988,222.71653543307093,489.8778359511344,214.4029850746271,846.2962962962965,413.29752604166697,115.46875000000007
220.55555555555569,235.00000000000006,518.0851063829791,917.365269461078,229.294117647059,496.5228873239438,225.29787234042558,854.6296296296296,428.2117495158172,120.80645161290327
221.7256637168142,234.35714285714295,525.5319148936171,919.8224852071007,231.5648854961832,508.79828326180365,226.8008474576273,848.6111111111113,431.67752442996783,120.80645161290327
222.06896551724137,235.63679245283012,500.00000000000085,923.6526946107788,232.8977272727274,505.57939914163165,228.52564102564088,843.6363636363635,432.9770261646459,124.84375000000003
222.34782608695647,236.36363636363632,497.1649484536083,914.5962732919257,230.83011583011591,504.9568965517255,226.76789587852505,841.2037037037035,430.81358103779655,121.29032258064512
213.974358974359,235.4952830188679,496.4646464646464,912.349397590362,227.13483146067438,496.01769911504437,223.21888412017188,842.7272727272726,427.0345052083341,116.4516129032258
210.46610169491518,231.01895734597156,493.36734693877554,904.6511627906982,222.18978102189774,489.64160839160866,219.83836206896564,833.4821428571429,421.90569744597303,99.65909090909092
216.12903225806446,232.38532110091757,498.2323232323233,915.6424581005595,224.8,494.52714535901964,224.1443298969072,843.5344827586207,427.1363339856497,99.67391304347827
224.50000000000003,233.42465753424656,528.571428571428,922.9281767955806,229.36802973977703,524.4635193133051,232.48979591836758,862.083333333333,437.845215157354,98.54838709677418
222.74809160305335,232.54545454545456,534.9999999999999,924.5856353591166,228.2363636363635,524.130434782609,230.04106776180691,865.983606557377,437.0064724919099,97.4175824175824
229.80666666666653,237.60704225352126,519.7916666666667,924.1379310344828,230.32408088235286,558.6739130434784,234.22530864197537,868.6991869918697,444.49602483416004,97.9774193548387
231.56366917293226,240.9827826086959,541.0000000000005,925.0000000000007,232.0667414448669,575.7744588744605,235.80653608247434,864.5299145299143,447.3970564784526,99.04582022471908
236.9010300751879,242.33578640776744,585.5992156862753,930.9103614457838,235.93538403041828,587.933815789475,236.5055920502093,872.265344827586,451.98559446309275,99.56804494382021
237.19895522388055,244.83970443349787,602.3686274509807,920.9853658536588,236.3615209125476,600.8757709251115,237.68345263157892,878.266101694915,456.30917090279013,106.13744214658135
239.44166030534353,242.28057894736878,584.1255882352946,908.4600160256418,234.6170781250002,615.6847271386448,240.07439479392607,884.3991891891894,457.3400710616627,106.76645588396552
244.02065157480297,247.24874867021296,618.3356209150326,923.0999337748351,240.2353735177865,646.8251991357637,245.61143526785733,884.0509345794394,466.15342012826403,107.05428262844956
249.30697637795265,258.95985714285683,623.4111111111107,929.0036601307196,242.9082007874016,659.2842389899401,249.7508701594534,884.1567307692308,472.026055965334,111.7270728847004
266.46408376068337,297.48191139240527,652.958514150944,946.7188157894741,247.77181203428566,699.5398932461814,278.3543189711664,896.8215046296298,482.723177385433,121.51303948998239
270.03965343364763,294.2838540209663,656.2861107949395,943.6334598214582,248.84240200624663,700.7912736676212,271.39846314644046,900.203157172839,483.2619064699711,117.25807689489723
